"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.debenhams.com/sale/men/shoes-boots/boots/casual-boots"",""Sale > Men > Shoes & boots > Boots > Casual boots"",""1"",""3"",""debenhams.com"",""168"
"https://www.debenhams.com/sale/men/shoes-boots/trainers/fashion-trainers"",""Sale > Men > Shoes & boots > Trainers > Fashion trainers"",""1"",""3"",""debenhams.com"",""137"
"https://www.debenhams.com/kids/tights-socks-underwear/girls"",""Kids > Tights socks & underwear"",""1"",""3"",""debenhams.com"",""169"
"https://www.debenhams.com/kids/outfits"",""Kids > Outfits"",""1"",""3"",""debenhams.com"",""144"
"https://www.debenhams.com/kids/t-shirts-tops/tops/girls"",""Kids > T-shirts & tops > Tops"",""1"",""3"",""debenhams.com"",""157"
"https://www.debenhams.com/kids/girls-dresses/party"",""Kids > Girls dresses > Party"",""1"",""3"",""debenhams.com"",""136"
"https://www.debenhams.com/kids/coats-jackets/waterproofs/boys"",""Kids > Coats & jackets > Waterproofs"",""1"",""3"",""debenhams.com"",""159"
"https://www.debenhams.com/kids/hats-gloves-scarves/girls"",""Kids > Hats gloves & scarves"",""1"",""3"",""debenhams.com"",""147"
"https://www.debenhams.com/kids/sweatshirts-fleeces/girls"",""Kids > Sweatshirts & fleeces"",""1"",""3"",""debenhams.com"",""147"
"https://www.debenhams.com/sale/kids/jumpers-cardigans/jumpers"",""Sale > Kids > Jumpers & cardigans > Jumpers"",""1"",""3"",""debenhams.com"",""132"
"https://www.debenhams.com/kids/newborn-essentials/baby-grows-rompers-bodysuits/baby"",""Kids > Newborn essentials > Baby grows rompers & bodysuits"",""1"",""3"",""debenhams.com"",""125"
"https://www.debenhams.com/sale/men/coats-jackets/quilted-jackets"",""Sale > Men > Coats & jackets > Quilted jackets"",""1"",""3"",""debenhams.com"",""168"
"https://www.debenhams.com/sale/kids/hats-gloves-scarves"",""Sale > Kids > Hats gloves & scarves"",""1"",""3"",""debenhams.com"",""149"
"https://www.debenhams.com/sale/kids/occasionwear"",""Sale > Kids > Occasionwear"",""1"",""3"",""debenhams.com"",""177"
"https://www.debenhams.com/sale/kids/party-clothes"",""Sale > Kids > Party clothes"",""1"",""3"",""debenhams.com"",""125"
"https://www.debenhams.com/sale/kids/sweatshirts-fleeces/sweatshirts"",""Sale > Kids > Sweatshirts & fleeces > Sweatshirts"",""1"",""3"",""debenhams.com"",""132"
"https://www.debenhams.com/sale/kids/trousers-chinos"",""Sale > Kids > Trousers & chinos"",""1"",""3"",""debenhams.com"",""166"
"https://www.debenhams.com/kids/shoes-boots/school-shoes"",""Kids > Shoes & boots > School shoes"",""1"",""3"",""debenhams.com"",""128"
"https://www.debenhams.com/kids/swimwear-beachwear/boys"",""Kids > Swimwear & beachwear"",""1"",""3"",""debenhams.com"",""122"
"https://www.debenhams.com/kids/shoes-boots/baby"",""Kids > Shoes & boots"",""1"",""3"",""debenhams.com"",""175"
"https://www.debenhams.com/kids/t-shirts-tops/baby"",""Kids > T-shirts & tops"",""1"",""3"",""debenhams.com"",""152"
"https://www.debenhams.com/sale/kids/t-shirts-tops/tops"",""Sale > Kids > T-shirts & tops > Tops"",""1"",""3"",""debenhams.com"",""162"
"https://www.debenhams.com/kids/sweatshirts-fleeces/boys"",""Kids > Sweatshirts & fleeces"",""1"",""3"",""debenhams.com"",""145"
"https://www.debenhams.com/kids/girls-dresses/baby"",""Kids > Girls dresses"",""1"",""3"",""debenhams.com"",""141"
"https://www.debenhams.com/kids/sleepsuits-bodysuits/baby"",""Kids > Sleepsuits & Bodysuits"",""1"",""3"",""debenhams.com"",""138"
"https://www.debenhams.com/kids/coats-jackets/baby"",""Kids > Coats & jackets"",""1"",""3"",""debenhams.com"",""136"
"https://www.debenhams.com/kids/outfits/baby"",""Kids > Outfits"",""1"",""3"",""debenhams.com"",""133"
"https://www.debenhams.com/sale/kids/jeans"",""Sale > Kids > Jeans"",""1"",""3"",""debenhams.com"",""123"
"https://www.debenhams.com/toys/dolls-playsets/3-5-years"",""Toys > Dolls & playsets"",""1"",""3"",""debenhams.com"",""173"
"https://www.debenhams.com/women/skirts/smart-skirts"",""Women > Skirts > Smart skirts"",""1"",""3"",""debenhams.com"",""125"
"https://www.debenhams.com/gifts/gadgets-novelty-gifts"",""Gifts > Gadgets & novelty gifts"",""1"",""3"",""debenhams.com"",""125"
"https://www.debenhams.com/women/jeans/straight-leg-jeans"",""Women > Jeans > Straight leg jeans"",""1"",""3"",""debenhams.com"",""149"
"https://www.debenhams.com/toys/action-toys-playsets/action-toys"",""Toys > Action toys & playsets > Action toys"",""1"",""3"",""debenhams.com"",""122"
"https://www.debenhams.com/men/sunglasses/rectangle"",""Men > Sunglasses > Rectangle"",""1"",""3"",""debenhams.com"",""145"
"https://www.debenhams.com/women/accessories/sunglasses/round-shape"",""Women > Accessories > Sunglasses > Round shape"",""1"",""3"",""debenhams.com"",""130"
"https://www.debenhams.com/women/accessories/sunglasses/square-shape"",""Women > Accessories > Sunglasses > Square shape"",""1"",""3"",""debenhams.com"",""173"
"https://www.debenhams.com/men/sunglasses/aviator"",""Men > Sunglasses > Aviator"",""1"",""3"",""debenhams.com"",""159"
"https://www.debenhams.com/women/swimwear/bikinis/bikini-tops"",""Women > Swimwear > Bikinis > Bikini tops"",""1"",""3"",""debenhams.com"",""150"
"https://www.debenhams.com/toys/1-2-years"",""Toys"",""1"",""3"",""debenhams.com"",""171"
"https://www.debenhams.com/toys/0-12-months"",""Toys"",""1"",""3"",""debenhams.com"",""166"
"https://www.debenhams.com/electricals/personal-care-health"",""Electricals > Personal care & health"",""1"",""3"",""debenhams.com"",""147"
"https://www.debenhams.com/sofas-chairs/swoon"",""Sofas & chairs"",""1"",""3"",""debenhams.com"",""175"
"https://www.debenhams.com/sale/kids/coats-jackets/waterproofs/boys"",""Sale > Kids > Coats & jackets > Waterproofs"",""1"",""3"",""debenhams.com"",""154"
"https://www.debenhams.com/sale/kids/jumpers-cardigans/boys"",""Sale > Kids > Jumpers & cardigans"",""1"",""3"",""debenhams.com"",""126"
"https://www.debenhams.com/sale/kids/sweatshirts-fleeces/girls"",""Sale > Kids > Sweatshirts & fleeces"",""1"",""3"",""debenhams.com"",""133"
"https://www.debenhams.com/sale/kids/shoes-boots/baby"",""Sale > Kids > Shoes & boots"",""1"",""3"",""debenhams.com"",""135"
"https://www.debenhams.com/sale/kids/school-uniform/boys"",""Sale > Kids > School uniform"",""1"",""3"",""debenhams.com"",""141"
"https://www.debenhams.com/sale/kids/trousers-chinos/boys"",""Sale > Kids > Trousers & chinos"",""1"",""3"",""debenhams.com"",""145"
"https://www.debenhams.com/sale/beauty/perfume-aftershave/womens-perfume"",""Sale > Beauty > Perfume & aftershave > Womens perfume"",""1"",""3"",""debenhams.com"",""135"
"https://www.debenhams.com/sale/beauty/make-up"",""Sale > Beauty > Make up"",""1"",""3"",""debenhams.com"",""133"
"https://www.debenhams.com/women/tops/smart-tops/plus-size"",""Women > Tops > Smart tops"",""1"",""3"",""debenhams.com"",""153"
"https://www.debenhams.com/sale/home/luggage"",""Sale > Home > Luggage"",""1"",""3"",""debenhams.com"",""157"
"https://www.debenhams.com/women/knitwear/cardigans/plus-size"",""Women > Knitwear > Cardigans"",""1"",""3"",""debenhams.com"",""144"
"https://www.debenhams.com/women/trousers-leggings/casual-trousers/plus-size"",""Women > Trousers & leggings > Casual trousers"",""1"",""3"",""debenhams.com"",""151"
"https://www.debenhams.com/women/jeans/skinny-jeans/plus-size"",""Women > Jeans > Skinny jeans"",""1"",""3"",""debenhams.com"",""140"
"https://www.debenhams.com/women/skirts/plus-size"",""Women > Skirts"",""1"",""3"",""debenhams.com"",""123"
"https://www.debenhams.com/sale/women/swimwear/bikinis/bikini-bottoms"",""Sale > Women > Swimwear > Bikinis > Bikini bottoms"",""1"",""3"",""debenhams.com"",""154"
"https://www.debenhams.com/sale/kids/t-shirts-tops/tops/girls"",""Sale > Kids > T-shirts & tops > Tops"",""1"",""3"",""debenhams.com"",""127"
"https://www.debenhams.com/sale/kids/t-shirts-tops/t-shirts/girls"",""Sale > Kids > T-shirts & tops > T-shirts"",""1"",""3"",""debenhams.com"",""170"
"https://www.debenhams.com/sale/kids/coats-jackets/waterproofs/girls"",""Sale > Kids > Coats & jackets > Waterproofs"",""1"",""3"",""debenhams.com"",""149"
"https://www.debenhams.com/sale/kids/swimwear-beachwear/girls"",""Sale > Kids > Swimwear & beachwear"",""1"",""3"",""debenhams.com"",""151"
"https://www.debenhams.com/women/suits-tailoring%20"",""Women > Suits & tailoring"",""1"",""3"",""debenhams.com"",""126"
"https://www.debenhams.com/sale/beauty/perfume-aftershave/view-all"",""Sale > Beauty > Perfume & aftershave"",""1"",""3"",""debenhams.com"",""163"
"https://www.debenhams.com/sale/men/accessories/wallets-card-holders/wallets"",""Sale > Men > Accessories > Wallets & card holders > Wallets"",""1"",""3"",""debenhams.com"",""170"
"https://www.debenhams.com/women/shoes-boots/shoes/wedge"",""Women > Shoes & boots > Shoes"",""1"",""2"",""debenhams.com"",""78"
"https://www.debenhams.com/women/shoes-boots/sandals/wide-fit-1"",""Women > Shoes & boots > Sandals"",""1"",""2"",""debenhams.com"",""70"
"https://www.debenhams.com/women/dresses/mother-of-the-bride"",""Women > Dresses"",""1"",""2"",""debenhams.com"",""115"
"https://www.debenhams.com/women/accessories/belts"",""Women > Accessories > Belts"",""1"",""2"",""debenhams.com"",""68"
"https://www.debenhams.com/lingerie/vests-slips"",""Lingerie > Vests & slips"",""1"",""2"",""debenhams.com"",""70"
"https://www.debenhams.com/sale/women/sports-leisure/ski-wear"",""Sale > Women > Sports & leisure > Ski wear"",""1"",""2"",""debenhams.com"",""80"
"https://www.debenhams.com/sale/women/shorts"",""Sale > Women > Shorts"",""1"",""2"",""debenhams.com"",""64"
"https://www.debenhams.com/women/accessories/jewellery/matching-sets"",""Women > Accessories > Jewellery > Matching sets"",""1"",""2"",""debenhams.com"",""118"
"https://www.debenhams.com/women/accessories/handbags/radley"",""Women > Accessories > Handbags"",""1"",""2"",""debenhams.com"",""65"
"https://www.debenhams.com/women/accessories/jewellery/rings"",""Women > Accessories > Jewellery > Rings"",""1"",""2"",""debenhams.com"",""83"
"https://www.debenhams.com/women/accessories/purses/radley"",""Women > Accessories > Purses"",""1"",""2"",""debenhams.com"",""111"
"https://www.debenhams.com/women/accessories/occasion-hats-fascinators/fascinators"",""Women > Accessories > Occasion hats & fascinators > Fascinators"",""1"",""2"",""debenhams.com"",""117"
"https://www.debenhams.com/sale/women/coats-jackets/gilets"",""Sale > Women > Coats & jackets > Gilets"",""1"",""2"",""debenhams.com"",""82"
"https://www.debenhams.com/women/cover-ups/shrugs:wraps"",""Women > Cover ups"",""1"",""2"",""debenhams.com"",""96"
"https://www.debenhams.com/women/accessories/hats-gloves-scarves/gloves"",""Women > Accessories > Hats gloves & scarves > Gloves"",""1"",""2"",""debenhams.com"",""102"
"https://www.debenhams.com/lingerie/bras/sports-bras"",""Lingerie > Bras"",""1"",""2"",""debenhams.com"",""85"
"https://www.debenhams.com/lingerie/bras/multiway-strapless-bras"",""Lingerie > Bras"",""1"",""2"",""debenhams.com"",""73"
"https://www.debenhams.com/lingerie/bras/push-up-bras"",""Lingerie > Bras"",""1"",""2"",""debenhams.com"",""65"
"https://www.debenhams.com/lingerie/knickers/thongs"",""Lingerie > Knickers"",""1"",""2"",""debenhams.com"",""112"
"https://www.debenhams.com/lingerie/knickers/3-for-2-knickers-offer"",""Lingerie > Knickers"",""1"",""2"",""debenhams.com"",""118"
"https://www.debenhams.com/lingerie/shapewear"",""Lingerie > Shapewear"",""1"",""2"",""debenhams.com"",""116"
"https://www.debenhams.com/women/socks"",""Women > Socks"",""1"",""2"",""debenhams.com"",""89"
"https://www.debenhams.com/lingerie/hosiery/tights"",""Lingerie > Hosiery > Tights"",""1"",""2"",""debenhams.com"",""116"
"https://www.debenhams.com/lingerie/knickers/sexy-lingerie"",""Lingerie > Knickers"",""1"",""2"",""debenhams.com"",""92"
"https://www.debenhams.com/lingerie/lingerie-sets/sexy-lingerie"",""Lingerie > Lingerie sets"",""1"",""2"",""debenhams.com"",""66"
"https://www.debenhams.com/lingerie/bras/sexy-lingerie"",""Lingerie > Bras"",""1"",""2"",""debenhams.com"",""92"
"https://www.debenhams.com/women/sports-leisure/sports-trousers-jogging-bottoms"",""Women > Sports & leisure > Sports trousers & jogging bottoms"",""1"",""2"",""debenhams.com"",""80"
"https://www.debenhams.com/beauty/make-up/dior"",""Beauty > Make up"",""1"",""2"",""debenhams.com"",""87"
"https://www.debenhams.com/sale/women/sports-leisure/sports-trousers-jogging-bottoms"",""Sale > Women > Sports & leisure > Sports trousers & jogging bottoms"",""1"",""2"",""debenhams.com"",""76"
"https://www.debenhams.com/sale/women/accessories/jewellery/hair-accessories"",""Sale > Women > Accessories > Jewellery > Hair accessories"",""1"",""2"",""debenhams.com"",""83"
"https://www.debenhams.com/sale/women/accessories/jewellery/bridal-jewellery"",""Sale > Women > Accessories > Jewellery > Bridal jewellery"",""1"",""2"",""debenhams.com"",""82"
"https://www.debenhams.com/sale/women/accessories/hats-gloves-scarves/hats"",""Sale > Women > Accessories > Hats gloves & scarves > Hats"",""1"",""2"",""debenhams.com"",""74"
"https://www.debenhams.com/sale/women/hoodies-fleeces/hoodies"",""Sale > Women > Hoodies & fleeces > Hoodies"",""1"",""2"",""debenhams.com"",""94"
"https://www.debenhams.com/sale/women/accessories/bags"",""Sale > Women > Accessories > Bags"",""1"",""2"",""debenhams.com"",""95"
"https://www.debenhams.com/sale/women/sports-leisure/tops-t-shirts-vests/t-shirts"",""Sale > Women > Sports & leisure > Tops t-shirts & vests > T-shirts"",""1"",""2"",""debenhams.com"",""77"
"https://www.debenhams.com/sale/women/accessories/sunglasses"",""Sale > Women > Accessories > Sunglasses"",""1"",""2"",""debenhams.com"",""72"
"https://www.debenhams.com/sale/women/skirts/party-going-out-skirts"",""Sale > Women > Skirts > Party & going out skirts"",""1"",""2"",""debenhams.com"",""62"
"https://www.debenhams.com/sale/women/skirts/smart-skirts"",""Sale > Women > Skirts > Smart skirts"",""1"",""2"",""debenhams.com"",""69"
"https://www.debenhams.com/sale/women/hoodies-fleeces/sweatshirts"",""Sale > Women > Hoodies & fleeces > Sweatshirts"",""1"",""2"",""debenhams.com"",""90"
"https://www.debenhams.com/beauty/make-up/nars"",""Beauty > Make up"",""1"",""2"",""debenhams.com"",""92"
"https://www.debenhams.com/beauty/skin-care/lancome"",""Beauty > Skin care"",""1"",""2"",""debenhams.com"",""78"
"https://www.debenhams.com/beauty/make-up/lancome"",""Beauty > Make up"",""1"",""2"",""debenhams.com"",""89"
"https://www.debenhams.com/beauty/skin-care/kiehl-s"",""Beauty > Skin care"",""1"",""2"",""debenhams.com"",""95"
"https://www.debenhams.com/lingerie/lingerie-spring-value"",""Lingerie"",""1"",""2"",""debenhams.com"",""78"
"https://www.debenhams.com/women/nightwear/pyjamas/pyjama-bottoms"",""Women > Nightwear > Pyjamas > Pyjama bottoms"",""1"",""2"",""debenhams.com"",""73"
"https://www.debenhams.com/women/nightwear/pyjamas/pyjama-tops"",""Women > Nightwear > Pyjamas > Pyjama tops"",""1"",""2"",""debenhams.com"",""94"
"https://www.debenhams.com/women/nightwear/nightdresses-shirts"",""Women > Nightwear > Nightdresses & shirts"",""1"",""2"",""debenhams.com"",""77"
"https://www.debenhams.com/lingerie/bridal-lingerie"",""Lingerie > Bridal lingerie"",""1"",""2"",""debenhams.com"",""72"
"https://www.debenhams.com/lingerie/b-by-ted-baker"",""Lingerie"",""1"",""2"",""debenhams.com"",""70"
"https://www.debenhams.com/lingerie/reger-by-janet-reger"",""Lingerie"",""1"",""2"",""debenhams.com"",""64"
"https://www.debenhams.com/beauty/make-up/bareminerals"",""Beauty > Make up"",""1"",""2"",""debenhams.com"",""95"
"https://www.debenhams.com/sale/lingerie/lingerie-sets/bras"",""Sale > Lingerie > Lingerie sets > Bras"",""1"",""2"",""debenhams.com"",""66"
"https://www.debenhams.com/sale/lingerie/lingerie-sets/knickers-briefs"",""Sale > Lingerie > Lingerie sets > Knickers & briefs"",""1"",""2"",""debenhams.com"",""65"
"https://www.debenhams.com/beauty/make-up/armani"",""Beauty > Make up"",""1"",""2"",""debenhams.com"",""68"
"https://www.debenhams.com/sale/women/nightwear/dressing-gowns"",""Sale > Women > Nightwear > Dressing gowns"",""1"",""2"",""debenhams.com"",""67"
"https://www.debenhams.com/lingerie/bras/triumph"",""Lingerie > Bras"",""1"",""2"",""debenhams.com"",""75"
"https://www.debenhams.com/sale/women/shoes-boots/slippers"",""Sale > Women > Shoes & boots > Slippers"",""1"",""2"",""debenhams.com"",""119"
"https://www.debenhams.com/beauty/beauty-accessories"",""Beauty > Beauty accessories"",""1"",""2"",""debenhams.com"",""85"
"https://www.debenhams.com/beauty/perfume-aftershave/armani"",""Beauty > Perfume & aftershave"",""1"",""2"",""debenhams.com"",""62"
"https://www.debenhams.com/lingerie/triumph"",""Lingerie"",""1"",""2"",""debenhams.com"",""97"
"https://www.debenhams.com/women/shorts/casual-shorts"",""Women > Shorts > Casual shorts"",""1"",""2"",""debenhams.com"",""79"
"https://www.debenhams.com/women/sports-leisure/tops-t-shirts-vests/t-shirts"",""Women > Sports & leisure > Tops t-shirts & vests > T-shirts"",""1"",""2"",""debenhams.com"",""117"
"https://www.debenhams.com/beauty/make-up/clinique"",""Beauty > Make up"",""1"",""2"",""debenhams.com"",""87"
"https://www.debenhams.com/beauty/make-up/clarins"",""Beauty > Make up"",""1"",""2"",""debenhams.com"",""69"
"https://www.debenhams.com/beauty/skin-care/clarins"",""Beauty > Skin care"",""1"",""2"",""debenhams.com"",""86"
"https://www.debenhams.com/women/hoodies-fleeces/sweatshirts"",""Women > Hoodies & fleeces > Sweatshirts"",""1"",""2"",""debenhams.com"",""110"
"https://www.debenhams.com/beauty/perfume-aftershave/dior"",""Beauty > Perfume & aftershave"",""1"",""2"",""debenhams.com"",""71"
"https://www.debenhams.com/women/shorts"",""Women > Shorts"",""1"",""2"",""debenhams.com"",""85"
"https://www.debenhams.com/beauty/make-up/make-up-for-ever"",""Beauty > Make up"",""1"",""2"",""debenhams.com"",""108"
"https://www.debenhams.com/beauty/make-up/too-faced"",""Beauty > Make up"",""1"",""2"",""debenhams.com"",""88"
"https://www.debenhams.com/beauty/kat-von-d"",""Beauty"",""1"",""2"",""debenhams.com"",""64"
"https://www.debenhams.com/beauty/perfume-aftershave/mens-aftershave/aftershave-gift-sets"",""Beauty > Perfume & aftershave > Mens aftershave > Aftershave gift sets"",""1"",""2"",""debenhams.com"",""88"
"https://www.debenhams.com/beauty/perfume-aftershave/mens-aftershave/view-all"",""Beauty > Perfume & aftershave > Mens aftershave"",""1"",""2"",""debenhams.com"",""87"
"https://www.debenhams.com/beauty/perfume-aftershave/mens-aftershave/eau-de-parfum"",""Beauty > Perfume & aftershave > Mens aftershave > Eau de parfum"",""1"",""2"",""debenhams.com"",""79"
"https://www.debenhams.com/beauty/make-up/make-up-gift-sets/view-all"",""Beauty > Make up > Make up gift sets"",""1"",""2"",""debenhams.com"",""92"
"https://www.debenhams.com/beauty/make-up/eyeliner/liquid-eyeliner"",""Beauty > Make up > Eyeliner > Liquid eyeliner"",""1"",""2"",""debenhams.com"",""63"
"https://www.debenhams.com/beauty/make-up/blusher-bronzer/blusher"",""Beauty > Make up > Blusher & bronzer > Blusher"",""1"",""2"",""debenhams.com"",""109"
"https://www.debenhams.com/beauty/make-up/blusher-bronzer/bronzer"",""Beauty > Make up > Blusher & bronzer > Bronzer"",""1"",""2"",""debenhams.com"",""69"
"https://www.debenhams.com/beauty/make-up/eyebrows/brow-pencils-liners"",""Beauty > Make up > Eyebrows > Brow pencils & liners"",""1"",""2"",""debenhams.com"",""70"
"https://www.debenhams.com/beauty/make-up/eyeliner/eye-pencils"",""Beauty > Make up > Eyeliner > Eye pencils"",""1"",""2"",""debenhams.com"",""91"
"https://www.debenhams.com/beauty/make-up/make-up-brushes-applicators/eyeshadow-brushes"",""Beauty > Make up > Make-up brushes & applicators > Eyeshadow brushes"",""1"",""2"",""debenhams.com"",""78"
"https://www.debenhams.com/beauty/make-up/make-up-brushes-applicators/foundation-brushes"",""Beauty > Make up > Make-up brushes & applicators > Foundation brushes"",""1"",""2"",""debenhams.com"",""78"
"https://www.debenhams.com/beauty/make-up/concealer"",""Beauty > Make up > Concealer"",""1"",""2"",""debenhams.com"",""107"
"https://www.debenhams.com/beauty/make-up/lip-gloss"",""Beauty > Make up > Lip gloss"",""1"",""2"",""debenhams.com"",""97"
"https://www.debenhams.com/beauty/make-up/lipliner"",""Beauty > Make up > Lipliner"",""1"",""2"",""debenhams.com"",""67"
"https://www.debenhams.com/beauty/make-up/make-up-gift-sets"",""Beauty > Make up > Make up gift sets"",""1"",""2"",""debenhams.com"",""95"
"https://www.debenhams.com/beauty/make-up/powder"",""Beauty > Make up > Powder"",""1"",""2"",""debenhams.com"",""92"
"https://www.debenhams.com/beauty/make-up/yves-saint-laurent"",""Beauty > Make up"",""1"",""2"",""debenhams.com"",""106"
"https://www.debenhams.com/beauty/skin-care/estee-lauder"",""Beauty > Skin care"",""1"",""2"",""debenhams.com"",""90"
"https://www.debenhams.com/beauty/skin-care/elemis"",""Beauty > Skin care"",""1"",""2"",""debenhams.com"",""89"
"https://www.debenhams.com/beauty/make-up/eye-shadow/eyeshadow-pots"",""Beauty > Make up > Eye shadow > Eyeshadow pots"",""1"",""2"",""debenhams.com"",""74"
"https://www.debenhams.com/beauty/skin-care/moisturisers/night-creams"",""Beauty > Skin care > Moisturisers > Night creams"",""1"",""2"",""debenhams.com"",""105"
"https://www.debenhams.com/home/christmas-homewares"",""Home"",""1"",""2"",""debenhams.com"",""62"
"https://www.debenhams.com/home/bedding/sheets/fitted-sheets"",""Home > Bedding > Sheets > Fitted sheets"",""1"",""2"",""debenhams.com"",""92"
"https://www.debenhams.com/home/camping"",""Home > Camping"",""1"",""2"",""debenhams.com"",""91"
"https://www.debenhams.com/beauty/skin-care/travel-beauty"",""Beauty > Skin care"",""1"",""2"",""debenhams.com"",""92"
"https://www.debenhams.com/beauty/make-up/travel-beauty"",""Beauty > Make up"",""1"",""2"",""debenhams.com"",""97"
"https://www.debenhams.com/beauty/body-care/hand-foot-care"",""Beauty > Body care > Hand & foot care"",""1"",""2"",""debenhams.com"",""86"
"https://www.debenhams.com/beauty/body-care/shower-gel"",""Beauty > Body care > Shower gel"",""1"",""2"",""debenhams.com"",""120"
"https://www.debenhams.com/home/bedding/sheets/flat-sheets"",""Home > Bedding > Sheets > Flat sheets"",""1"",""2"",""debenhams.com"",""84"
"https://www.debenhams.com/home/bedding/kids-bedding"",""Home > Bedding > Kids bedding"",""1"",""2"",""debenhams.com"",""97"
"https://www.debenhams.com/home/lighting/ceiling-lights"",""Home > Lighting > Ceiling lights"",""1"",""2"",""debenhams.com"",""89"
"https://www.debenhams.com/home/tableware/cutlery/cutlery-sets"",""Home > Tableware > Cutlery > Cutlery sets"",""1"",""2"",""debenhams.com"",""62"
"https://www.debenhams.com/home/kitchenware/pots-pans/frying-pans"",""Home > Kitchenware > Pots & pans > Frying pans"",""1"",""2"",""debenhams.com"",""72"
"https://www.debenhams.com/home/tableware/mugs/patterned-mugs"",""Home > Tableware > Mugs > Patterned mugs"",""1"",""2"",""debenhams.com"",""106"
"https://www.debenhams.com/home/tableware/bowls"",""Home > Tableware > Bowls"",""1"",""2"",""debenhams.com"",""71"
"https://www.debenhams.com/home/tableware/cups-saucers"",""Home > Tableware > Cups & saucers"",""1"",""2"",""debenhams.com"",""67"
"https://www.debenhams.com/beauty/skin-care/eye-care/eye-cream-gel"",""Beauty > Skin care > Eye care > Eye cream & gel"",""1"",""2"",""debenhams.com"",""94"
"https://www.debenhams.com/beauty/make-up-for-ever"",""Beauty"",""1"",""2"",""debenhams.com"",""119"
"https://www.debenhams.com/beauty/smashbox"",""Beauty"",""1"",""2"",""debenhams.com"",""84"
"https://www.debenhams.com/beauty/too-faced"",""Beauty"",""1"",""2"",""debenhams.com"",""91"
"https://www.debenhams.com/beauty/perfume-aftershave/mens-aftershave/aftershave-gift-sets/view-all"",""Beauty > Perfume & aftershave > Mens aftershave > Aftershave gift sets"",""1"",""2"",""debenhams.com"",""85"
"https://www.debenhams.com/beauty/skin-care/eye-care"",""Beauty > Skin care > Eye care"",""1"",""2"",""debenhams.com"",""118"
"https://www.debenhams.com/beauty/skin-care/lip-balm-treatments"",""Beauty > Skin care > Lip balm & treatments"",""1"",""2"",""debenhams.com"",""79"
"https://www.debenhams.com/beauty/skin-care/skin-care-gift-sets"",""Beauty > Skin care > Skin care gift sets"",""1"",""2"",""debenhams.com"",""91"
"https://www.debenhams.com/beauty/skin-care/specialist-treatments"",""Beauty > Skin care > Specialist treatments"",""1"",""2"",""debenhams.com"",""79"
"https://www.debenhams.com/home/kitchenware/kitchen-food-storage"",""Home > Kitchenware > Kitchen & food storage"",""1"",""2"",""debenhams.com"",""99"
"https://www.debenhams.com/home/tableware/plates"",""Home > Tableware > Plates"",""1"",""2"",""debenhams.com"",""100"
"https://www.debenhams.com/home/kitchenware/oven-trays-dishes"",""Home > Kitchenware > Oven trays & dishes"",""1"",""2"",""debenhams.com"",""90"
"https://www.debenhams.com/home/tableware/serving-dishes"",""Home > Tableware > Serving dishes"",""1"",""2"",""debenhams.com"",""87"
"https://www.debenhams.com/home/glassware/wine-glasses"",""Home > Glassware > Wine glasses"",""1"",""2"",""debenhams.com"",""73"
"https://www.debenhams.com/home/lighting/table-lamps"",""Home > Lighting > Table lamps"",""1"",""2"",""debenhams.com"",""61"
"https://www.debenhams.com/home/home-accessories/vases-bowls/vases"",""Home > Home accessories > Vases & bowls > Vases"",""1"",""2"",""debenhams.com"",""68"
"https://www.debenhams.com/home/home-accessories/vases-bowls"",""Home > Home accessories > Vases & bowls"",""1"",""2"",""debenhams.com"",""71"
"https://www.debenhams.com/home/home-accessories/wall-art-pictures/canvases"",""Home > Home accessories > Wall art & pictures > Canvases"",""1"",""2"",""debenhams.com"",""119"
"https://www.debenhams.com/home/home-accessories/photo-frames/single-frames"",""Home > Home accessories > Photo frames > Single frames"",""1"",""2"",""debenhams.com"",""113"
"https://www.debenhams.com/home/bathroom-accessories/small-accessories"",""Home > Bathroom accessories > Small accessories"",""1"",""2"",""debenhams.com"",""68"
"https://www.debenhams.com/home/bathroom-accessories"",""Home > Bathroom accessories"",""1"",""2"",""debenhams.com"",""74"
"https://www.debenhams.com/women/playsuits-jumpsuits/playsuits"",""Women > Playsuits & jumpsuits > Playsuits"",""1"",""2"",""debenhams.com"",""61"
"https://www.debenhams.com/home/home-accessories/artificial-flowers"",""Home > Home accessories > Artificial flowers"",""1"",""2"",""debenhams.com"",""61"
"https://www.debenhams.com/sale/home/bedding/duvet-covers-pillow-cases/bedding-sets"",""Sale > Home > Bedding > Duvet covers & pillow cases > Bedding sets"",""1"",""2"",""debenhams.com"",""81"
"https://www.debenhams.com/beauty/make-up/eye-shadow/eyeshadow-palettes"",""Beauty > Make up > Eye shadow > Eyeshadow palettes"",""1"",""2"",""debenhams.com"",""105"
"https://www.debenhams.com/beauty/make-up/view-all"",""Beauty > Make up"",""1"",""2"",""debenhams.com"",""114"
"https://www.debenhams.com/beauty/hair-care/conditioner"",""Beauty > Hair care > Conditioner"",""1"",""2"",""debenhams.com"",""61"
"https://www.debenhams.com/women/knitwear/cardigans/petite"",""Women > Knitwear > Cardigans"",""1"",""2"",""debenhams.com"",""67"
"https://www.debenhams.com/beauty/hair-care/styling-treating-products"",""Beauty > Hair care > Styling & treating products"",""1"",""2"",""debenhams.com"",""110"
