"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/chocolate/block-chocolate-bars/milk-block-chocolate-bar"",""Food Cupboard > Chocolate > Block Chocolate Bars > Milk Block Chocolate Bar"",""1"",""3"",""tesco.com"",""62"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/chocolate/chocolate-boxes-and-gifts/luxury-chocolate-gifts"",""Food Cupboard > Chocolate > Chocolate Boxes & Gifts > Luxury Chocolate Gifts"",""1"",""3"",""tesco.com"",""61"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/chocolate/chocolate-pouches-and-bags/chocolate-pouches-and-bags"",""Food Cupboard > Chocolate > Chocolate Pouches & Bags > Chocolate Pouches & Bags"",""1"",""3"",""tesco.com"",""69"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/chocolate/multipack-chocolate-bars/full-size-multipack-chocolate-bars"",""Food Cupboard > Chocolate > Multipack Chocolate Bars > Full Size Multipack Chocolate Bars"",""1"",""3"",""tesco.com"",""59"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/chocolate/single-chocolate-bars-and-bags"",""Food Cupboard > Chocolate > Single Chocolate Bars & Bags"",""1"",""3"",""tesco.com"",""72"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/chocolate/single-chocolate-bars-and-bags/single-chocolate-bars"",""Food Cupboard > Chocolate > Single Chocolate Bars & Bags > Single Chocolate Bars"",""1"",""3"",""tesco.com"",""69"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/crisps-snacks-and-popcorn/small-multipack-crisps-(2-12-packs)/variety-small-multipack-crisps"",""Food Cupboard > Crisps, Snacks & Popcorn > Small Multipack Crisps (2-12 Packs) > Variety Small Multipack Crisps"",""1"",""3"",""tesco.com"",""60"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/crisps-snacks-and-popcorn/tortilla-chips-dips-and-party-snacks/party-snacks"",""Food Cupboard > Crisps, Snacks & Popcorn > Tortilla Chips, Dips and Party Snacks > Party Snacks"",""1"",""3"",""tesco.com"",""69"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/crisps-snacks-and-popcorn/cracker-crisps-vegetable-crisps-and-baked-snacks"",""Food Cupboard > Crisps, Snacks & Popcorn > Cracker Crisps, Vegetable Crisps and Baked Snacks"",""1"",""3"",""tesco.com"",""57"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/crisps-snacks-and-popcorn/single-crisps"",""Food Cupboard > Crisps, Snacks & Popcorn > Single Crisps"",""1"",""3"",""tesco.com"",""50"
"https://www.tesco.com/groceries/en-GB/shop/bakery/bakery-free-from/free-from-cakes-and-cookies"",""Bakery > Bakery Free From > Free From Cakes & Cookies"",""1"",""3"",""tesco.com"",""51"
"https://www.tesco.com/groceries/en-GB/shop/bakery/from-our-bakery/bread-from-our-bakery"",""Bakery > From our Bakery > Bread from our Bakery"",""1"",""3"",""tesco.com"",""52"
"https://www.tesco.com/groceries/en-GB/shop/frozen-food/frozen-meat-and-poultry/frozen-breaded-chicken"",""Frozen Food > Frozen Meat & Poultry > Frozen Breaded Chicken"",""1"",""3"",""tesco.com"",""57"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/sweets-mints-and-chewing-gum/jelly-and-soft-sweets"",""Food Cupboard > Sweets, Mints & Chewing Gum > Jelly & Soft Sweets"",""1"",""3"",""tesco.com"",""63"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/sweets-mints-and-chewing-gum/jelly-and-soft-sweets/bags-of-jelly-and-soft-sweets"",""Food Cupboard > Sweets, Mints & Chewing Gum > Jelly & Soft Sweets > Bags of Jelly & Soft Sweets"",""1"",""3"",""tesco.com"",""53"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/cooking-ingredients/gravy"",""Food Cupboard > Cooking Ingredients > Gravy"",""1"",""3"",""tesco.com"",""56"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/cooking-ingredients/stocks"",""Food Cupboard > Cooking Ingredients > Stocks"",""1"",""3"",""tesco.com"",""67"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/cooking-ingredients/herbs-spices-and-seasonings/herbs"",""Food Cupboard > Cooking Ingredients > Herbs, Spices & Seasonings > Herbs"",""1"",""3"",""tesco.com"",""51"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/cooking-ingredients/herbs-spices-and-seasonings/seasonings-and-spice-blends"",""Food Cupboard > Cooking Ingredients > Herbs, Spices & Seasonings > Seasonings & Spice Blends"",""1"",""3"",""tesco.com"",""65"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/cooking-ingredients/packet-and-pour-over-sauce-mixes/pour-over-sauce-mixes"",""Food Cupboard > Cooking Ingredients > Packet & Pour Over Sauce Mixes > Pour Over Sauce Mixes"",""1"",""3"",""tesco.com"",""56"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/cooking-sauces-and-meal-kits/pasta-sauce-and-kits/tomato-pasta-sauce"",""Food Cupboard > Cooking Sauces & Meal Kits > Pasta Sauce & Kits > Tomato Pasta Sauce"",""1"",""3"",""tesco.com"",""51"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/cooking-sauces-and-meal-kits/indian-cooking-and-curry-sauce/mediumhot-curry-sauce-and-tikka-masala"",""Food Cupboard > Cooking Sauces & Meal Kits > Indian Cooking & Curry Sauce > Medium/Hot Curry Sauce & Tikka Masala"",""1"",""3"",""tesco.com"",""50"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/cooking-sauces-and-meal-kits/mexican-sauces-and-kits/all-mexican-kits"",""Food Cupboard > Cooking Sauces & Meal Kits > Mexican Sauces & Kits > All Mexican Kits"",""1"",""3"",""tesco.com"",""61"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/cooking-sauces-and-meal-kits/oriental-sauces-and-accompaniments/oriental-accompaniments-and-meal-kits"",""Food Cupboard > Cooking Sauces & Meal Kits > Oriental Sauces & Accompaniments > Oriental Accompaniments & Meal Kits"",""1"",""3"",""tesco.com"",""61"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/cooking-sauces-and-meal-kits/chinese-cooking/sweet-and-sour-and-cooking-sauce"",""Food Cupboard > Cooking Sauces & Meal Kits > Chinese Cooking > Sweet & Sour and Cooking Sauce"",""1"",""3"",""tesco.com"",""59"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/dried-pasta-rice-noodles-and-cous-cous/noodles"",""Food Cupboard > Dried Pasta, Rice, Noodles & Cous Cous > Noodles"",""1"",""3"",""tesco.com"",""70"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/dried-pasta-rice-noodles-and-cous-cous/rice/microwave-rice"",""Food Cupboard > Dried Pasta, Rice, Noodles & Cous Cous > Rice > Microwave Rice"",""1"",""3"",""tesco.com"",""64"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/table-sauces-marinades-and-dressings/bbq-chilli-and-marinades/hot-and-spicy-sauces"",""Food Cupboard > Table Sauces, Marinades & Dressings > BBQ, Chilli & Marinades > Hot & Spicy Sauces"",""1"",""3"",""tesco.com"",""60"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/world-foods/american-groceries"",""Food Cupboard > World Foods > American Groceries"",""1"",""3"",""tesco.com"",""66"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/desserts/snacking-and-dessert-pots"",""Food Cupboard > Desserts > Snacking & Dessert Pots"",""1"",""3"",""tesco.com"",""72"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/home-baking/baking/marzipan-and-ready-icing"",""Food Cupboard > Home Baking > Baking > Marzipan & Ready Icing"",""1"",""3"",""tesco.com"",""50"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/home-baking/baking-mixes/cake-mixes"",""Food Cupboard > Home Baking > Baking Mixes > Cake Mixes"",""1"",""3"",""tesco.com"",""63"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/home-baking/icing-and-marzipan"",""Food Cupboard > Home Baking > Icing & Marzipan"",""1"",""3"",""tesco.com"",""50"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/sugar-and-sweeteners/all"",""Food Cupboard > Sugar & Sweeteners"",""1"",""3"",""tesco.com"",""69"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/tins-cans-and-packets/baked-beans"",""Food Cupboard > Tins, Cans & Packets > Baked Beans"",""1"",""3"",""tesco.com"",""50"
"https://www.tesco.com/groceries/en-GB/shop/drinks/father's-day-drinks/spirits"",""Drinks > Father's Day Drinks > Spirits"",""1"",""3"",""tesco.com"",""49"
"https://www.tesco.com/groceries/en-GB/shop/drinks/bottled-water/flavoured-water"",""Drinks > Bottled Water > Flavoured Water"",""1"",""3"",""tesco.com"",""57"
"https://www.tesco.com/groceries/en-GB/shop/drinks/premium-drinks-and-mixers/tonic-water-and-traditional-mixers"",""Drinks > Premium Drinks & Mixers > Tonic Water & Traditional Mixers"",""1"",""3"",""tesco.com"",""71"
"https://www.tesco.com/groceries/en-GB/shop/drinks/premium-drinks-and-mixers/premium-drinks/premium-sparkling-drinks"",""Drinks > Premium Drinks & Mixers > Premium Drinks > Premium Sparkling Drinks"",""1"",""3"",""tesco.com"",""64"
"https://www.tesco.com/groceries/en-GB/shop/drinks/kids-and-lunchbox-drinks/all"",""Drinks > Kids & Lunchbox Drinks"",""1"",""3"",""tesco.com"",""62"
"https://www.tesco.com/groceries/en-GB/shop/drinks/sports-and-energy-drinks/energy-and-stimulant-drinks"",""Drinks > Sports & Energy Drinks > Energy & Stimulant Drinks"",""1"",""3"",""tesco.com"",""67"
"https://www.tesco.com/groceries/en-GB/shop/drinks/sports-and-energy-drinks/energy-and-stimulant-drinks/energy-and-stimulant-drinks"",""Drinks > Sports & Energy Drinks > Energy & Stimulant Drinks > Energy & Stimulant Drinks"",""1"",""3"",""tesco.com"",""59"
"https://www.tesco.com/groceries/en-GB/shop/drinks/sports-and-energy-drinks/sports-drinks"",""Drinks > Sports & Energy Drinks > Sports Drinks"",""1"",""3"",""tesco.com"",""62"
"https://www.tesco.com/groceries/en-GB/shop/drinks/sports-and-energy-drinks/sports-drinks/sports-drinks"",""Drinks > Sports & Energy Drinks > Sports Drinks > Sports Drinks"",""1"",""3"",""tesco.com"",""62"
"https://www.tesco.com/groceries/en-GB/shop/drinks/tea/everyday-tea"",""Drinks > Tea > Everyday Tea"",""1"",""3"",""tesco.com"",""57"
"https://www.tesco.com/groceries/en-GB/shop/drinks/tea/green-tea"",""Drinks > Tea > Green Tea"",""1"",""3"",""tesco.com"",""54"
"https://www.tesco.com/groceries/en-GB/shop/drinks/coffee/ground-coffee"",""Drinks > Coffee > Ground Coffee"",""1"",""3"",""tesco.com"",""60"
"https://www.tesco.com/groceries/en-GB/shop/drinks/coffee/ground-coffee/ground-coffee"",""Drinks > Coffee > Ground Coffee > Ground Coffee"",""1"",""3"",""tesco.com"",""54"
"https://www.tesco.com/groceries/en-GB/shop/drinks/coffee/coffee-pods"",""Drinks > Coffee > Coffee Pods"",""1"",""3"",""tesco.com"",""61"
"https://www.tesco.com/groceries/en-GB/shop/drinks/coffee/coffee-pods/everyday-coffee-pods"",""Drinks > Coffee > Coffee Pods > Everyday Coffee Pods"",""1"",""3"",""tesco.com"",""49"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/world-foods/asian-groceries/asian-drinks"",""Food Cupboard > World Foods > Asian Groceries > Asian Drinks"",""1"",""3"",""tesco.com"",""51"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/olives-antipasti-pickles-and-chutneys/olives"",""Food Cupboard > Olives, Antipasti, Pickles & Chutneys > Olives"",""1"",""3"",""tesco.com"",""49"
"https://www.tesco.com/groceries/en-GB/shop/food-cupboard/olives-antipasti-pickles-and-chutneys/pickled-veg"",""Food Cupboard > Olives, Antipasti, Pickles & Chutneys > Pickled Veg"",""1"",""3"",""tesco.com"",""66"
"https://www.tesco.com/groceries/en-GB/shop/drinks/beer-and-cider/beer-lager/large-pack-lager-(7+-units)"",""Drinks > Beer & Cider > Beer - Lager > Large Pack Lager (7+ units)"",""1"",""3"",""tesco.com"",""72"
"https://www.tesco.com/groceries/en-GB/shop/drinks/beer-and-cider/beer-ale-and-bitter/bottled-ale"",""Drinks > Beer & Cider > Beer - Ale & Bitter > Bottled Ale"",""1"",""3"",""tesco.com"",""68"
"https://www.tesco.com/groceries/en-GB/shop/drinks/wine/white-wine/sauvignon-blanc"",""Drinks > Wine > White Wine > Sauvignon Blanc"",""1"",""3"",""tesco.com"",""53"
"https://www.tesco.com/groceries/en-GB/shop/drinks/wine/rose-wine"",""Drinks > Wine > Rose Wine"",""1"",""3"",""tesco.com"",""51"
"https://www.tesco.com/groceries/en-GB/shop/drinks/wine/small-wine-bottles"",""Drinks > Wine > Small Wine Bottles"",""1"",""3"",""tesco.com"",""52"
"https://www.tesco.com/groceries/en-GB/shop/drinks/spirits/gin/classic-gin"",""Drinks > Spirits > Gin > Classic Gin"",""1"",""3"",""tesco.com"",""68"
"https://www.tesco.com/groceries/en-GB/shop/drinks/spirits/whisky/malt-whisky"",""Drinks > Spirits > Whisky > Malt Whisky"",""1"",""3"",""tesco.com"",""50"
"https://www.tesco.com/groceries/en-GB/shop/drinks/spirits/premix-spirits/premix-spirits-cans"",""Drinks > Spirits > Premix Spirits > Premix Spirits Cans"",""1"",""3"",""tesco.com"",""60"
"https://www.tesco.com/groceries/en-GB/shop/baby/baby-and-toddler-toiletries/baby-bath-and-baby-wash"",""Baby > Baby & Toddler Toiletries > Baby Bath & Baby Wash"",""1"",""3"",""tesco.com"",""52"
"https://www.tesco.com/groceries/en-GB/shop/baby/toys-and-nursery-accessories/baby-and-toddler-toys"",""Baby > Toys & Nursery Accessories > Baby & Toddler Toys"",""1"",""3"",""tesco.com"",""51"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/face-and-body-skincare/anti-wrinkle-skincare"",""Health & Beauty > Face & Body Skincare > Anti Wrinkle Skincare"",""1"",""3"",""tesco.com"",""54"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/face-and-body-skincare/body-lotion-moisturiser-and-scrub/body-lotion"",""Health & Beauty > Face & Body Skincare > Body Lotion, Moisturiser & Scrub > Body Lotion"",""1"",""3"",""tesco.com"",""64"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/face-and-body-skincare/female-blades-and-razors"",""Health & Beauty > Face & Body Skincare > Female Blades & Razors"",""1"",""3"",""tesco.com"",""50"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/face-and-body-skincare/nail-and-beauty-accessories/nail-and-beauty-accessories"",""Health & Beauty > Face & Body Skincare > Nail & Beauty Accessories > Nail & Beauty Accessories"",""1"",""3"",""tesco.com"",""68"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/haircare/mens-haircare"",""Health & Beauty > Haircare > Mens Haircare"",""1"",""3"",""tesco.com"",""61"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/haircare/hair-treatments-serum-and-oil"",""Health & Beauty > Haircare > Hair Treatments, Serum & Oil"",""1"",""3"",""tesco.com"",""54"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/vitamins/multivitamins"",""Health & Beauty > Vitamins > Multivitamins"",""1"",""3"",""tesco.com"",""63"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/vitamins/multivitamins/multivitamins-tablets"",""Health & Beauty > Vitamins > Multivitamins > Multivitamins Tablets"",""1"",""3"",""tesco.com"",""53"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/vitamins/womens-vitamins"",""Health & Beauty > Vitamins > Womens Vitamins"",""1"",""3"",""tesco.com"",""54"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/healthy-lifestyle/pregnancy-and-ovulation"",""Health & Beauty > Healthy Lifestyle > Pregnancy & Ovulation"",""1"",""3"",""tesco.com"",""58"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/healthy-lifestyle/foot-care"",""Health & Beauty > Healthy Lifestyle > Foot Care"",""1"",""3"",""tesco.com"",""56"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/healthy-lifestyle/e-cigarettes-and-vaping"",""Health & Beauty > Healthy Lifestyle > E-Cigarettes & Vaping"",""1"",""3"",""tesco.com"",""66"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/healthy-lifestyle/e-cigarettes-and-vaping/e-cigarettes-and-refills"",""Health & Beauty > Healthy Lifestyle > E-Cigarettes & Vaping > E-Cigarettes & Refills"",""1"",""3"",""tesco.com"",""66"
"https://www.tesco.com/groceries/en-GB/shop/baby/baby-and-toddler-milk/all"",""Baby > Baby & Toddler Milk"",""1"",""3"",""tesco.com"",""56"
"https://www.tesco.com/groceries/en-GB/shop/baby/baby-and-toddler-food/baby-fruit-pots-and-fruit-pouches"",""Baby > Baby & Toddler Food > Baby Fruit Pots & Fruit Pouches"",""1"",""3"",""tesco.com"",""54"
"https://www.tesco.com/groceries/en-GB/shop/baby/baby-and-toddler-food/baby-jars"",""Baby > Baby & Toddler Food > Baby Jars"",""1"",""3"",""tesco.com"",""49"
"https://www.tesco.com/groceries/en-GB/shop/baby/baby-and-toddler-food/baby-jars/baby-breakfast-jars-7-months+"",""Baby > Baby & Toddler Food > Baby Jars > Baby Breakfast Jars 7 Months+"",""1"",""3"",""tesco.com"",""49"
"https://www.tesco.com/groceries/en-GB/shop/baby/baby-bottles-and-accessories/all"",""Baby > Baby Bottles & Accessories"",""1"",""3"",""tesco.com"",""58"
"https://www.tesco.com/groceries/en-GB/shop/baby/baby-weaning-and-accessories/all"",""Baby > Baby Weaning & Accessories"",""1"",""3"",""tesco.com"",""53"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/bladder-weakness/all"",""Health & Beauty > Bladder Weakness"",""1"",""3"",""tesco.com"",""55"
"https://www.tesco.com/groceries/en-GB/shop/pets/cat-and-kitten/cat-treats-and-cat-milk"",""Pets > Cat & Kitten > Cat Treats & Cat Milk"",""1"",""3"",""tesco.com"",""68"
"https://www.tesco.com/groceries/en-GB/shop/pets/cat-and-kitten/cat-treats-and-cat-milk/cat-treats"",""Pets > Cat & Kitten > Cat Treats & Cat Milk > Cat Treats"",""1"",""3"",""tesco.com"",""59"
"https://www.tesco.com/groceries/en-GB/shop/pets/cat-and-kitten/luxury-cat-food-pouches-trays-tins-and-soups"",""Pets > Cat & Kitten > Luxury Cat Food Pouches, Trays, Tins and Soups"",""1"",""3"",""tesco.com"",""61"
"https://www.tesco.com/groceries/en-GB/shop/pets/cat-and-kitten/complete-dry-cat-food"",""Pets > Cat & Kitten > Complete Dry Cat Food"",""1"",""3"",""tesco.com"",""72"
"https://www.tesco.com/groceries/en-GB/shop/pets/cat-and-kitten/complete-dry-cat-food/complete-dry-cat-food"",""Pets > Cat & Kitten > Complete Dry Cat Food > Complete Dry Cat Food"",""1"",""3"",""tesco.com"",""70"
"https://www.tesco.com/groceries/en-GB/shop/pets/dog-and-puppy/dog-treats-and-dental-chews/dog-chews-and-dog-bone-treats"",""Pets > Dog & Puppy > Dog Treats & Dental Chews > Dog Chews & Dog Bone Treats"",""1"",""3"",""tesco.com"",""59"
"https://www.tesco.com/groceries/en-GB/shop/pets/dog-and-puppy/dog-food-pouches/dog-pate-and-dog-food-trays"",""Pets > Dog & Puppy > Dog Food Pouches > Dog Pate & Dog Food Trays"",""1"",""3"",""tesco.com"",""64"
"https://www.tesco.com/groceries/en-GB/shop/pets/dog-and-puppy/dog-food-pate-and-trays"",""Pets > Dog & Puppy > Dog Food Pate & Trays"",""1"",""3"",""tesco.com"",""70"
"https://www.tesco.com/groceries/en-GB/shop/pets/dog-and-puppy/dog-food-pate-and-trays/dog-food-pate-and-trays"",""Pets > Dog & Puppy > Dog Food Pate & Trays > Dog Food Pate & Trays"",""1"",""3"",""tesco.com"",""70"
"https://www.tesco.com/groceries/en-GB/shop/pets/dog-and-puppy/tinned-dog-food"",""Pets > Dog & Puppy > Tinned Dog Food"",""1"",""3"",""tesco.com"",""58"
"https://www.tesco.com/groceries/en-GB/shop/pets/dog-and-puppy/tinned-dog-food/tinned-dog-food"",""Pets > Dog & Puppy > Tinned Dog Food > Tinned Dog Food"",""1"",""3"",""tesco.com"",""57"
"https://www.tesco.com/groceries/en-GB/shop/pets/dog-and-puppy/complete-dry-dog-food-and-dog-mixer"",""Pets > Dog & Puppy > Complete Dry Dog Food & Dog Mixer"",""1"",""3"",""tesco.com"",""68"
"https://www.tesco.com/groceries/en-GB/shop/pets/dog-and-puppy/complete-dry-dog-food-and-dog-mixer/complete-dry-dog-food"",""Pets > Dog & Puppy > Complete Dry Dog Food & Dog Mixer > Complete Dry Dog Food"",""1"",""3"",""tesco.com"",""62"
"https://www.tesco.com/groceries/en-GB/shop/household/laundry/fabric-conditioner/luxury-fabric-conditioner"",""Household > Laundry > Fabric Conditioner > Luxury Fabric Conditioner"",""1"",""3"",""tesco.com"",""67"
"https://www.tesco.com/groceries/en-GB/shop/household/laundry/washing-liquid-and-gel"",""Household > Laundry > Washing Liquid & Gel"",""1"",""3"",""tesco.com"",""56"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/female-deodorants-and-body-sprays/female-deodorant-sprays"",""Health & Beauty > Female Deodorants & Body Sprays > Female Deodorant Sprays"",""1"",""3"",""tesco.com"",""63"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/female-deodorants-and-body-sprays/female-deodorant-sprays/female-deodorant-sprays"",""Health & Beauty > Female Deodorants & Body Sprays > Female Deodorant Sprays > Female Deodorant Sprays"",""1"",""3"",""tesco.com"",""63"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/medicines-and-treatments/heartburn-and-indigestion"",""Health & Beauty > Medicines & Treatments > Heartburn & Indigestion"",""1"",""3"",""tesco.com"",""51"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/medicines-and-treatments/first-aid"",""Health & Beauty > Medicines & Treatments > First Aid"",""1"",""3"",""tesco.com"",""69"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/medicines-and-treatments/cold-and-flu"",""Health & Beauty > Medicines & Treatments > Cold & Flu"",""1"",""3"",""tesco.com"",""58"
"https://www.tesco.com/groceries/en-GB/shop/household/cloths-gloves-and-scourers/all"",""Household > Cloths, Gloves & Scourers"",""1"",""3"",""tesco.com"",""70"
"https://www.tesco.com/groceries/en-GB/shop/household/air-fresheners-and-home-fragrance/plug-ins-and-refills"",""Household > Air Fresheners & Home Fragrance > Plug-Ins & Refills"",""1"",""3"",""tesco.com"",""53"
"https://www.tesco.com/groceries/en-GB/shop/household/air-fresheners-and-home-fragrance/plug-ins-and-refills/plug-ins-and-refills"",""Household > Air Fresheners & Home Fragrance > Plug-Ins & Refills > Plug-Ins & Refills"",""1"",""3"",""tesco.com"",""53"
"https://www.tesco.com/groceries/en-GB/shop/household/air-fresheners-and-home-fragrance/autosprays-and-refills"",""Household > Air Fresheners & Home Fragrance > Autosprays & Refills"",""1"",""3"",""tesco.com"",""57"
"https://www.tesco.com/groceries/en-GB/shop/household/air-fresheners-and-home-fragrance/autosprays-and-refills/autosprays-and-refills"",""Household > Air Fresheners & Home Fragrance > Autosprays & Refills > Autosprays & Refills"",""1"",""3"",""tesco.com"",""57"
"https://www.tesco.com/groceries/en-GB/shop/household/lightbulbs/all"",""Household > Lightbulbs"",""1"",""3"",""tesco.com"",""62"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/batteries/all"",""Home & Ents > Batteries"",""1"",""3"",""tesco.com"",""66"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/haircare/styling-products/gels-and-waxes"",""Health & Beauty > Haircare > Styling Products > Gels & Waxes"",""1"",""3"",""tesco.com"",""64"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/shower-bath-and-soap/hand-wash"",""Health & Beauty > Shower, Bath & Soap > Hand Wash"",""1"",""3"",""tesco.com"",""63"
"https://www.tesco.com/groceries/en-GB/shop/health-and-beauty/world-health-and-beauty/world-haircare/world-shampoo-and-conditioner"",""Health & Beauty > World Health & Beauty > World Haircare > World Shampoo & Conditioner"",""1"",""3"",""tesco.com"",""65"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/entertainment-dvd-and-music/dvds-and-blu-ray/dvd-film"",""Home & Ents > Entertainment, DVD & Music > DVDs & Blu-Ray > DVD - Film"",""1"",""3"",""tesco.com"",""51"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/home-and-office/home-office-and-stationery"",""Home & Ents > Home & Office > Home Office & Stationery"",""1"",""3"",""tesco.com"",""59"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/home-and-office/electrical"",""Home & Ents > Home & Office > Electrical"",""1"",""3"",""tesco.com"",""51"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/party-decorations-and-party-supplies/wrapping-paper-gift-bags-and-gift-boxes"",""Home & Ents > Party Decorations & Party Supplies > Wrapping Paper, Gift Bags & Gift Boxes"",""1"",""3"",""tesco.com"",""68"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/sports-and-leisure/all"",""Home & Ents > Sports & Leisure"",""1"",""3"",""tesco.com"",""65"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/technology/accessories"",""Home & Ents > Technology > Accessories"",""1"",""3"",""tesco.com"",""56"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/technology/accessories/cables-remotes-and-headphones"",""Home & Ents > Technology > Accessories > Cables, Remotes & Headphones"",""1"",""3"",""tesco.com"",""53"
"https://www.tesco.com/groceries/en-GB/shop/household/cleaning/toilet-cleaners"",""Household > Cleaning > Toilet Cleaners"",""1"",""3"",""tesco.com"",""61"
"https://www.tesco.com/groceries/en-GB/shop/household/cleaning/specialist-cleaner"",""Household > Cleaning > Specialist Cleaner"",""1"",""3"",""tesco.com"",""60"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/technology/printers-and-printer-accessories"",""Home & Ents > Technology > Printers & Printer Accessories"",""1"",""3"",""tesco.com"",""55"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/newsagent-and-tobacconist/tobacconist/cigarettes-100200-pack"",""Home & Ents > Newsagent & Tobacconist > Tobacconist > Cigarettes 100/200 Pack"",""1"",""3"",""tesco.com"",""49"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/cooking-and-dining/tableware/disposable-tableware"",""Home & Ents > Cooking & Dining > Tableware > Disposable Tableware"",""1"",""3"",""tesco.com"",""70"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/cooking-and-dining/kitchen-utensils-and-food-preparation"",""Home & Ents > Cooking & Dining > Kitchen Utensils & Food Preparation"",""1"",""3"",""tesco.com"",""67"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/toys-and-games/toys/lego"",""Home & Ents > Toys & Games > Toys > Lego"",""1"",""3"",""tesco.com"",""68"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/toys-and-games/toys/toys"",""Home & Ents > Toys & Games > Toys > Toys"",""1"",""3"",""tesco.com"",""52"
"https://www.tesco.com/groceries/en-GB/shop/home-and-ents/toys-and-games/outdoor-toys/outdoor-play"",""Home & Ents > Toys & Games > Outdoor Toys > Outdoor Play"",""1"",""3"",""tesco.com"",""57"
"https://www.tesco.com/groceries/en-GB/shop/fresh-food/fresh-fruit/fruit-pots-platters-and-packs"",""Fresh Food > Fresh Fruit > Fruit Pots, Platters & Packs"",""1"",""2"",""tesco.com"",""45"
