"Category URL","Category Name","First Page","Last Page","Source Domain","Product Count"
"https://www.playmobil.co.uk/onlineshop/products/city-life?prefn1=subCategory&srule=Topseller&prefv1=pet_hotel&content=false","Products > City Life > Pet Hotel","1","1","playmobil.co.uk","5"
"https://www.playmobil.co.uk/onlineshop/products/city-life?prefn1=subCategory&srule=Topseller&prefv1=nursery&content=false","Products > City Life > Preschool","1","1","playmobil.co.uk","7"
"https://www.playmobil.co.uk/onlineshop/products/city-life?prefn1=subCategory&srule=Topseller&prefv1=school&content=false","Products > City Life > School","1","1","playmobil.co.uk","12"
"https://www.playmobil.co.uk/onlineshop/products/city-life?prefn1=subCategory&srule=Topseller&prefv1=holiday_camp&content=false","Products > City Life > Summer Camp","1","1","playmobil.co.uk","1"
"https://www.playmobil.co.uk/onlineshop/products/city-life?prefn1=subCategory&srule=Topseller&prefv1=wedding&content=false","Products > City Life > Wedding","1","1","playmobil.co.uk","8"
"https://www.playmobil.co.uk/onlineshop/products/city-life?prefn1=subCategory&srule=Topseller&prefv1=zoo&content=false","Products > City Life > Zoo","1","1","playmobil.co.uk","1"
"https://www.playmobil.co.uk/onlineshop/products/city-action?prefn1=subCategory&srule=Topseller&prefv1=ds_accessory_set&content=false","Products > City Action > Accessory Sets","1","1","playmobil.co.uk","1"
"https://www.playmobil.co.uk/onlineshop/products/city-action?prefn1=subCategory&srule=Topseller&prefv1=tree_house&content=false","Products > City Action > Adventure Tree house","1","1","playmobil.co.uk","1"
"https://www.playmobil.co.uk/onlineshop/products/city-action?prefn1=subCategory&srule=Topseller&prefv1=ds_city_action&content=false","Products > City Action > City Action","1","1","playmobil.co.uk","11"
"https://www.playmobil.co.uk/onlineshop/products/city-action?prefn1=subCategory&srule=Topseller&prefv1=airport&content=false","Products > City Action > City Airport","1","1","playmobil.co.uk","2"
"https://www.playmobil.co.uk/onlineshop/products/city-action?prefn1=subCategory&srule=Topseller&prefv1=construction&content=false","Products > City Action > Construction","1","1","playmobil.co.uk","8"
"https://www.playmobil.co.uk/onlineshop/products/city-action?prefn1=subCategory&srule=Topseller&prefv1=ds_figures&content=false","Products > City Action > Figures","1","1","playmobil.co.uk","6"
"https://www.playmobil.co.uk/onlineshop/products/city-action?prefn1=subCategory&srule=Topseller&prefv1=coast_guard&content=false","Products > City Action > Harbor","1","1","playmobil.co.uk","1"
"https://www.playmobil.co.uk/onlineshop/products/city-action?prefn1=subCategory&srule=Topseller&prefv1=ds_building_extension&content=false","Products > City Action > House Extensions","1","1","playmobil.co.uk","3"
"https://www.playmobil.co.uk/onlineshop/products/city-action?prefn1=subCategory&srule=Topseller&prefv1=miscellaneous&content=false","Products > City Action > Other","1","1","playmobil.co.uk","1"
"https://www.playmobil.co.uk/onlineshop/products/city-action?prefn1=subCategory&srule=Topseller&prefv1=swat&content=false","Products > City Action > SWAT","1","1","playmobil.co.uk","6"
"https://www.playmobil.co.uk/onlineshop/products/action?prefn1=subCategory&srule=Topseller&prefv1=action&content=false","Products > Action > Action","1","1","playmobil.co.uk","2"
"https://www.playmobil.co.uk/onlineshop/products/action?prefn1=subCategory&srule=Topseller&prefv1=ds_figures&content=false","Products > Action > Figures","1","1","playmobil.co.uk","1"
"https://www.playmobil.co.uk/onlineshop/products/action?prefn1=subCategory&srule=Topseller&prefv1=mountain_rescue&content=false","Products > Action > Mountain Rescue","1","1","playmobil.co.uk","5"
"https://www.playmobil.co.uk/onlineshop/products/other?prefn1=subCategory&srule=Topseller&prefv1=action&content=false","Products > Other > Action","1","1","playmobil.co.uk","2"
"https://www.playmobil.co.uk/onlineshop/products/other?prefn1=subCategory&srule=Topseller&prefv1=christmas&content=false","Products > Other > Christmas","1","1","playmobil.co.uk","12"
"https://www.playmobil.co.uk/onlineshop/products/other?prefn1=subCategory&srule=Topseller&prefv1=easter&content=false","Products > Other > Easter","1","1","playmobil.co.uk","4"
"https://www.playmobil.co.uk/onlineshop/products/other?prefn1=subCategory&srule=Topseller&prefv1=ds_figures&content=false","Products > Other > Figures","1","1","playmobil.co.uk","1"
"https://www.playmobil.co.uk/onlineshop/products/other?prefn1=subCategory&srule=Topseller&prefv1=playmo_friends&content=false","Products > Other > Playmo-Friends","1","1","playmobil.co.uk","10"
"https://www.playmobil.co.uk/onlineshop/products/dinos?srule=Topseller&content=false","Products > Dinos","1","1","playmobil.co.uk","12"
"https://www.playmobil.co.uk/onlineshop/products/other?prefn1=subCategory&srule=Topseller&prefv1=ds_western&content=false","Products > Other > Western","1","1","playmobil.co.uk","6"
"https://www.playmobil.co.uk/onlineshop/products/sand?srule=Topseller&content=false","Products > Sand","1","1","playmobil.co.uk","4"
"https://www.playmobil.co.uk/onlineshop/products/sports-and-action?srule=Topseller&content=false","Products > Sports & Action","1","1","playmobil.co.uk","6"
"https://www.playmobil.co.uk/onlineshop/products/history?srule=Topseller&content=false","Products > History","1","1","playmobil.co.uk","12"
"https://www.playmobil.co.uk/onlineshop/products/space?srule=Topseller&content=false","Products > Space","1","1","playmobil.co.uk","8"
"https://www.playmobil.co.uk/onlineshop/products/top-agents?srule=Topseller&content=false","Products > Top Agents","1","1","playmobil.co.uk","6"
"https://www.playmobil.co.uk/onlineshop/products/action?prefn1=subCategory&srule=Topseller&prefv1=polar_expedition&content=false","Products > Action > Polar Expedition","1","1","playmobil.co.uk","5"
"https://www.playmobil.co.uk/onlineshop/products/dinos?prefn1=subCategory&srule=Topseller&prefv1=action&content=false","Products > Dinos > Action","1","1","playmobil.co.uk","1"
"https://www.playmobil.co.uk/onlineshop/products/dinos?prefn1=subCategory&srule=Topseller&prefv1=dinos&content=false","Products > Dinos > Dinos","1","1","playmobil.co.uk","5"
"https://www.playmobil.co.uk/onlineshop/products/action?prefn1=subCategory&srule=Topseller&prefv1=police&content=false","Products > Action > Police","1","1","playmobil.co.uk","1"
"https://www.playmobil.co.uk/onlineshop/products/sand?prefn1=subCategory&srule=Topseller&prefv1=sand&content=false","Products > Sand > Sand","1","1","playmobil.co.uk","4"
"https://www.playmobil.co.uk/onlineshop/products/1.2.3?prefn1=subCategory&srule=Topseller&prefv1=christmas&content=false","Products > 1.2.3 > Christmas","1","1","playmobil.co.uk","1"
"https://www.playmobil.co.uk/onlineshop/products/action?prefn1=subCategory&srule=Topseller&prefv1=racing&content=false","Products > Action > RC Racers","1","1","playmobil.co.uk","2"
"https://www.playmobil.co.uk/onlineshop/products/sports-and-action?prefn1=subCategory&srule=Topseller&prefv1=porsche&content=false","Products > Sports & Action > Porsche","1","1","playmobil.co.uk","2"
"https://www.playmobil.co.uk/onlineshop/products/history?prefn1=subCategory&srule=Topseller&prefv1=egyptians_and_romans&content=false","Products > History > Romans and Egyptians","1","1","playmobil.co.uk","1"
"https://www.playmobil.co.uk/onlineshop/products/space?prefn1=subCategory&srule=Topseller&prefv1=space_mission&content=false","Products > Space > Space Mission","1","1","playmobil.co.uk","1"
"https://www.playmobil.co.uk/onlineshop/products/pirates?prefn1=subCategory&srule=Topseller&prefv1=ds_wild_life&content=false","Products > Pirates > Wild Life","1","1","playmobil.co.uk","2"
"https://www.playmobil.co.uk/onlineshop/products/top-agents?prefn1=subCategory&srule=Topseller&prefv1=ds_top_agents&content=false","Products > Top Agents > Top Agents","1","1","playmobil.co.uk","6"
"https://www.playmobil.co.uk/onlineshop/products/dinos","Products > Dinos","1","1","playmobil.co.uk","12"
"https://www.playmobil.co.uk/onlineshop/products/figures","Products > Figures","1","1","playmobil.co.uk","2"
"https://www.playmobil.co.uk/onlineshop/products/sand","Products > Sand","1","1","playmobil.co.uk","4"
"https://www.playmobil.co.uk/onlineshop/products/sports-and-action","Products > Sports & Action","1","1","playmobil.co.uk","6"
"https://www.playmobil.co.uk/onlineshop/products/history","Products > History","1","1","playmobil.co.uk","12"
"https://www.playmobil.co.uk/onlineshop/products/space","Products > Space","1","1","playmobil.co.uk","8"
"https://www.playmobil.co.uk/onlineshop/products/top-agents","Products > Top Agents","1","1","playmobil.co.uk","6"
"https://www.playmobil.co.uk/onlineshop/products/princess?prefn1=subCategory&srule=Topseller&prefv1=ds_figures&content=false","Products > Princess > Figures","1","1","playmobil.co.uk","2"
"https://www.playmobil.co.uk/onlineshop/products/country?prefn1=subCategory&srule=Topseller&prefv1=ds_figures&content=false","Products > Country > Figures","1","1","playmobil.co.uk","1"
"https://www.playmobil.co.uk/onlineshop/products/country?prefn1=subCategory&srule=Topseller&prefv1=foresters_lodge&content=false","Products > Country > Forester's house","1","1","playmobil.co.uk","4"
"https://www.playmobil.co.uk/onlineshop/products/country?prefn1=subCategory&srule=Topseller&prefv1=ds_building_extension&content=false","Products > Country > House Extensions","1","1","playmobil.co.uk","2"
"https://www.playmobil.co.uk/onlineshop/products/country?prefn1=subCategory&srule=Topseller&prefv1=pet_hotel&content=false","Products > Country > Pet Hotel","1","1","playmobil.co.uk","2"
"https://www.playmobil.co.uk/onlineshop/accessories?prefn1=subCategory&srule=New&prefv1=ds_accessory_set&content=false","Accessories > Accessory Sets","1","1","playmobil.co.uk","2"
"https://www.playmobil.co.uk/onlineshop/accessories?prefn1=subCategory&srule=New&prefv1=tree_house&content=false","Accessories > Adventure Tree house","1","1","playmobil.co.uk","3"
"https://www.playmobil.co.uk/onlineshop/accessories?prefn1=subCategory&srule=New&prefv1=africa_animals&content=false","Accessories > African Wildlife","1","1","playmobil.co.uk","7"
"https://www.playmobil.co.uk/onlineshop/accessories?prefn1=subCategory&srule=New&prefv1=theme_park&content=false","Accessories > Amusement Park","1","1","playmobil.co.uk","2"
"https://www.playmobil.co.uk/onlineshop/accessories?prefn1=subCategory&srule=New&prefv1=childrens_hospital&content=false","Accessories > Children's Hospital","1","1","playmobil.co.uk","5"
