"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"https://www.wilko.com/en-uk/health-beauty/toiletries/hand-wash-soap/c/755"",""Health & Beauty > Toiletries > Hand Wash & Soap"",""1"",""3"",""wilko.com"",""60"
"https://www.wilko.com/en-uk/health-beauty/make-up/eyes/eyeshadow/c/822"",""Health & Beauty > Make Up > Eyes > Eyeshadow"",""1"",""3"",""wilko.com"",""69"
"https://www.wilko.com/en-uk/health-beauty/hair-care-styling/hair-spray-gel-treatments/hair-spray-mousse/c/775"",""Health & Beauty > Hair Care & Styling > Hair Spray, Gel & Treatments > Hair Spray & Mousse"",""1"",""3"",""wilko.com"",""61"
"https://www.wilko.com/en-uk/health-beauty/toiletries/sun-cream-after-sun/sun-cream/c/1392"",""Health & Beauty > Toiletries > Sun Cream & After Sun > Sun Cream"",""1"",""3"",""wilko.com"",""66"
"https://www.wilko.com/en-uk/health-beauty/make-up/lips/lip-liner-lip-base/c/829"",""Health & Beauty > Make Up > Lips > Lip Liner & Lip Base"",""1"",""3"",""wilko.com"",""53"
"https://www.wilko.com/en-uk/health-beauty/dental-care/toothbrushes/c/724"",""Health & Beauty > Dental Care > Toothbrushes"",""1"",""3"",""wilko.com"",""61"
"https://www.wilko.com/en-uk/health-beauty/hair-care-styling/hair-accessories/c/779"",""Health & Beauty > Hair Care & Styling > Hair Accessories"",""1"",""3"",""wilko.com"",""61"
"https://www.wilko.com/en-uk/offers/bath-shower-offers/c/3036"",""Offers > Bath & Shower Offers"",""1"",""3"",""wilko.com"",""52"
"https://www.wilko.com/en-uk/offers/mens-toiletries-offers/c/3104"",""Offers > Mens Toiletries Offers"",""1"",""3"",""wilko.com"",""52"
"https://www.wilko.com/en-uk/offers/feminine-care-offers/c/3168"",""Offers > Feminine Care offers"",""1"",""3"",""wilko.com"",""66"
"https://www.wilko.com/en-uk/health-beauty/health-wellbeing/first-aid/c/708"",""Health & Beauty > Health & Wellbeing > First Aid"",""1"",""3"",""wilko.com"",""62"
"https://www.wilko.com/en-uk/toys/pre-school-learning-toys/c/854"",""Toys > Pre-School & Learning Toys"",""1"",""3"",""wilko.com"",""60"
"https://www.wilko.com/en-uk/travel-motoring/cycling/bike-maintenance/c/898"",""Travel & Motoring > Cycling > Bike Maintenance"",""1"",""3"",""wilko.com"",""63"
"https://www.wilko.com/en-uk/home/household/cleaning-supplies-washing-up/mops-mop-heads-refills/c/393"",""Home > Household > Cleaning Supplies & Washing Up > Mops, Mop Heads & Refills"",""1"",""3"",""wilko.com"",""52"
"https://www.wilko.com/en-uk/home/household/cleaning-products/multi-purpose-cleaners/c/406"",""Home > Household > Cleaning Products > Multi Purpose Cleaners"",""1"",""3"",""wilko.com"",""58"
"https://www.wilko.com/en-uk/home/household/kitchen-rolls-toilet-rolls-tissues/c/418"",""Home > Household > Kitchen Rolls, Toilet Rolls & Tissues"",""1"",""3"",""wilko.com"",""63"
"https://www.wilko.com/en-uk/decorating-diy/power-tools/power-tool-accessories/drill-bits/c/569"",""Decorating & DIY > Power Tools > Power Tool Accessories > Drill Bits"",""1"",""3"",""wilko.com"",""58"
"https://www.wilko.com/en-uk/travel-motoring/travel/travel-accessories/c/924"",""Travel & Motoring > Travel > Travel Accessories"",""1"",""3"",""wilko.com"",""50"
"https://www.wilko.com/en-uk/party-gift-wrap/party-decorations/c/1022"",""Party & Gift Wrap > Party Decorations"",""1"",""3"",""wilko.com"",""61"
"https://www.wilko.com/en-uk/health-beauty/skin-care/face-care/cleansers-make-up-removers/c/798"",""Health & Beauty > Skin Care > Face Care > Cleansers & Make Up Removers"",""1"",""3"",""wilko.com"",""54"
"https://www.wilko.com/en-uk/garden-outdoor-living/lawn-plant-care/weed-killer-weed-guards/c/69"",""Garden & Outdoor Living > Lawn & Plant Care > Weed Killer & Weed Guards"",""1"",""3"",""wilko.com"",""53"
"https://www.wilko.com/en-uk/offers/garden-outdoor-offers/fertiliser-weedkillers-offers/c/3184"",""Offers > Garden & Outdoor Offers > Fertiliser & weedkillers offers"",""1"",""2"",""wilko.com"",""30"
"https://www.wilko.com/en-uk/decorating-diy/paint-woodcare/exterior-paint-woodcare/masonry-paint/c/477"",""Decorating & DIY > Paint & Woodcare > Exterior Paint & Woodcare > Masonry Paint"",""1"",""2"",""wilko.com"",""28"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/bbqs-accessories/c/37"",""Garden & Outdoor Living > Outdoor Living > BBQs & Accessories"",""1"",""2"",""wilko.com"",""34"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/outdoor-lighting/c/15"",""Garden & Outdoor Living > Outdoor Living > Outdoor Lighting"",""1"",""2"",""wilko.com"",""43"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/outdoor-toys-paddling-pools/c/1389"",""Garden & Outdoor Living > Outdoor Living > Outdoor Toys & Paddling Pools"",""1"",""2"",""wilko.com"",""33"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/camping/c/879"",""Garden & Outdoor Living > Outdoor Living > Camping"",""1"",""2"",""wilko.com"",""28"
"https://www.wilko.com/en-uk/home/home-accessories/candles-diffusers-potpourri/diffusers/c/219"",""Home > Home Accessories > Candles, Diffusers & Potpourri > Diffusers"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/home/home-accessories/vases-ornaments/vases/c/226"",""Home > Home Accessories > Vases & Ornaments > Vases"",""1"",""2"",""wilko.com"",""30"
"https://www.wilko.com/en-uk/home/home-accessories/vases-ornaments/ornaments/c/227"",""Home > Home Accessories > Vases & Ornaments > Ornaments"",""1"",""2"",""wilko.com"",""35"
"https://www.wilko.com/en-uk/home/home-accessories/mirrors/table-mirrors/c/206"",""Home > Home Accessories > Mirrors > Table Mirrors"",""1"",""2"",""wilko.com"",""39"
"https://www.wilko.com/en-uk/home/home-accessories/mirrors/wall-mirrors/c/202"",""Home > Home Accessories > Mirrors > Wall Mirrors"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/garden-outdoor-living/outdoor-living/garden-decor/hanging-baskets/c/1193"",""Garden & Outdoor Living > Outdoor Living > Garden Decor > Hanging Baskets"",""1"",""2"",""wilko.com"",""27"
"https://www.wilko.com/en-uk/offers/outdoor-living-offers/c/3189"",""Offers > Outdoor Living Offers"",""1"",""2"",""wilko.com"",""34"
"https://www.wilko.com/en-uk/home/home-accessories/clocks/c/214"",""Home > Home Accessories > Clocks"",""1"",""2"",""wilko.com"",""30"
"https://www.wilko.com/en-uk/home/heating-cooling/c/424"",""Home > Heating & Cooling"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/home/home-furnishings/blinds/roller-blinds/c/194"",""Home > Home Furnishings > Blinds > Roller Blinds"",""1"",""2"",""wilko.com"",""47"
"https://www.wilko.com/en-uk/home/home-furnishings/blinds/venetian-blinds/c/195"",""Home > Home Furnishings > Blinds > Venetian blinds"",""1"",""2"",""wilko.com"",""34"
"https://www.wilko.com/en-uk/home/home-furnishings/bedding/duvets/c/174"",""Home > Home Furnishings > Bedding > Duvets"",""1"",""2"",""wilko.com"",""31"
"https://www.wilko.com/en-uk/home/home-furnishings/bedding/pillow-cases/c/179"",""Home > Home Furnishings > Bedding > Pillow Cases"",""1"",""2"",""wilko.com"",""29"
"https://www.wilko.com/en-uk/home/home-furnishings/rugs-mats/c/196"",""Home > Home Furnishings > Rugs & Mats"",""1"",""2"",""wilko.com"",""32"
"https://www.wilko.com/en-uk/home/home-security-safety/padlocks/c/440"",""Home > Home Security & Safety > Padlocks"",""1"",""2"",""wilko.com"",""33"
"https://www.wilko.com/en-uk/home/home-furniture/bedside-tables-drawers/bedside-tables/c/340"",""Home > Home Furniture > Bedside Tables & Drawers > Bedside Tables"",""1"",""2"",""wilko.com"",""44"
"https://www.wilko.com/en-uk/home/bathroom/towels-bath-mats/bath-mats/c/349"",""Home > Bathroom > Towels & Bath Mats > Bath Mats"",""1"",""2"",""wilko.com"",""45"
"https://www.wilko.com/en-uk/home/home-furniture/dining-chairs-dining-sets/c/330"",""Home > Home Furniture > Dining Chairs & Dining Sets"",""1"",""2"",""wilko.com"",""36"
"https://www.wilko.com/en-uk/home/home-furniture/tv-units-coffee-tables-side-tables/c/322"",""Home > Home Furniture > TV Units, Coffee Tables  & Side Tables"",""1"",""2"",""wilko.com"",""48"
"https://www.wilko.com/en-uk/home/bathroom/bathroom-accessories/c/362"",""Home > Bathroom > Bathroom Accessories"",""1"",""2"",""wilko.com"",""36"
"https://www.wilko.com/en-uk/offers/home-offers/c/3002"",""Offers > Home Offers"",""1"",""2"",""wilko.com"",""33"
"https://www.wilko.com/en-uk/home/kitchen-dining/cookware/pots-pans/sauce-pans/c/241"",""Home > Kitchen & Dining > Cookware > Pots & Pans > Sauce Pans"",""1"",""2"",""wilko.com"",""25"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-storage/food-bags-aluminium-foil/c/308"",""Home > Kitchen & Dining > Food Storage > Food Bags & Aluminium Foil"",""1"",""2"",""wilko.com"",""25"
"https://www.wilko.com/en-uk/home/kitchen-dining/cookware/cooking-utensils/c/245"",""Home > Kitchen & Dining > Cookware > Cooking Utensils"",""1"",""2"",""wilko.com"",""35"
"https://www.wilko.com/en-uk/home/kitchen-dining/cookware/oven-roasting-trays/c/244"",""Home > Kitchen & Dining > Cookware > Oven & Roasting Trays"",""1"",""2"",""wilko.com"",""35"
"https://www.wilko.com/en-uk/home/kitchen-dining/tableware/plates-bowls-dinner-sets/dinner-sets/c/294"",""Home > Kitchen & Dining > Tableware > Plates, Bowls & Dinner Sets > Dinner Sets"",""1"",""2"",""wilko.com"",""25"
"https://www.wilko.com/en-uk/home/kitchen-dining/tableware/place-mats-coasters-table-cloths/c/298"",""Home > Kitchen & Dining > Tableware > Place Mats, Coasters & Table Cloths"",""1"",""2"",""wilko.com"",""45"
"https://www.wilko.com/en-uk/home/kitchen-dining/home-brewing/home-brewing-wine-making-kits/c/1242"",""Home > Kitchen & Dining > Home Brewing > Home Brewing & Wine Making Kits"",""1"",""2"",""wilko.com"",""35"
"https://www.wilko.com/en-uk/home/kitchen-dining/home-brewing/home-brewing-supplies/c/1288"",""Home > Kitchen & Dining > Home Brewing > Home Brewing Supplies"",""1"",""2"",""wilko.com"",""37"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-storage/storage-jars/c/303"",""Home > Kitchen & Dining > Food Storage > Storage Jars"",""1"",""2"",""wilko.com"",""43"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-storage/food-boxes-containers/c/304"",""Home > Kitchen & Dining > Food Storage > Food Boxes & Containers"",""1"",""2"",""wilko.com"",""25"
"https://www.wilko.com/en-uk/storage/kitchen-organisers/c/1268"",""Storage > Kitchen Organisers"",""1"",""2"",""wilko.com"",""34"
"https://www.wilko.com/en-uk/home/kitchen-dining/serveware/serving-bowls-dishes/c/280"",""Home > Kitchen & Dining > Serveware > Serving Bowls & Dishes"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/home/kitchen-dining/food-preparation/kitchen-utensils/c/1237"",""Home > Kitchen & Dining > Food Preparation > Kitchen Utensils"",""1"",""2"",""wilko.com"",""40"
"https://www.wilko.com/en-uk/home/kitchen-dining/kitchen-accessories-linen/kitchen-accessories/c/273"",""Home > Kitchen & Dining > Kitchen Accessories & Linen > Kitchen Accessories"",""1"",""2"",""wilko.com"",""34"
"https://www.wilko.com/en-uk/collections/kitchen-collections/copper-kitchen/c/1148"",""Collections > Kitchen Collections > Copper Kitchen"",""1"",""2"",""wilko.com"",""45"
"https://www.wilko.com/en-uk/decorating-diy/paint-woodcare/primer-undercoat/c/475"",""Decorating & DIY > Paint & Woodcare > Primer & Undercoat"",""1"",""2"",""wilko.com"",""30"
"https://www.wilko.com/en-uk/decorating-diy/paint-woodcare/specialist-paint/c/483"",""Decorating & DIY > Paint & Woodcare > Specialist Paint"",""1"",""2"",""wilko.com"",""28"
"https://www.wilko.com/en-uk/decorating-diy/hardware/doors-furniture-hardware/hinges/c/587"",""Decorating & DIY > Hardware > Doors & Furniture Hardware > Hinges"",""1"",""2"",""wilko.com"",""34"
"https://www.wilko.com/en-uk/decorating-diy/hardware/house-numbers-plaques-signs/c/591"",""Decorating & DIY > Hardware > House Numbers, Plaques & Signs"",""1"",""2"",""wilko.com"",""28"
"https://www.wilko.com/en-uk/decorating-diy/decorating-tools-supplies/paint-brushes-rollers/paint-brushes/c/504"",""Decorating & DIY > Decorating Tools & Supplies > Paint Brushes & Rollers > Paint Brushes"",""1"",""2"",""wilko.com"",""32"
"https://www.wilko.com/en-uk/decorating-diy/decorating-tools-supplies/paint-brushes-rollers/paint-rollers-sleeves-poles/c/505"",""Decorating & DIY > Decorating Tools & Supplies > Paint Brushes & Rollers > Paint Rollers, Sleeves & Poles"",""1"",""2"",""wilko.com"",""33"
"https://www.wilko.com/en-uk/decorating-diy/hardware/screws/c/574"",""Decorating & DIY > Hardware > Screws"",""1"",""2"",""wilko.com"",""36"
"https://www.wilko.com/en-uk/decorating-diy/hardware/nails/c/575"",""Decorating & DIY > Hardware > Nails"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/decorating-diy/decorating-tools-supplies/scrapers-trowels-knives/c/522"",""Decorating & DIY > Decorating Tools & Supplies > Scrapers, Trowels & Knives"",""1"",""2"",""wilko.com"",""31"
"https://www.wilko.com/en-uk/decorating-diy/electrical/electrical-tools-supplies/cable-ties-clips-trunking/c/613"",""Decorating & DIY > Electrical > Electrical Tools & Supplies > Cable Ties, Clips & Trunking"",""1"",""2"",""wilko.com"",""33"
"https://www.wilko.com/en-uk/decorating-diy/electrical/electrical-tools-supplies/plugs-adaptors-fuses/c/622"",""Decorating & DIY > Electrical > Electrical Tools & Supplies > Plugs, Adaptors & Fuses"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/decorating-diy/hand-tools/screwdrivers-allen-keys/screwdrivers/c/541"",""Decorating & DIY > Hand Tools > Screwdrivers & Allen Keys > Screwdrivers"",""1"",""2"",""wilko.com"",""34"
"https://www.wilko.com/en-uk/decorating-diy/electrical/tv-cables-aerials-accessories/c/606"",""Decorating & DIY > Electrical > TV Cables, Aerials & Accessories"",""1"",""2"",""wilko.com"",""44"
"https://www.wilko.com/en-uk/decorating-diy/hand-tools/screwdrivers-allen-keys/c/540"",""Decorating & DIY > Hand Tools > Screwdrivers & Allen Keys"",""1"",""2"",""wilko.com"",""40"
"https://www.wilko.com/en-uk/offers/decorating-diy-offers/paint-offers/kitchen-bathroom-paint-offers/c/3142"",""Offers > Decorating & DIY Offers > Paint Offers > Kitchen & Bathroom Paint Offers"",""1"",""2"",""wilko.com"",""36"
"https://www.wilko.com/en-uk/offers/decorating-diy-offers/rust-oleum-paint-offers/c/3054"",""Offers > Decorating & DIY Offers > Rust-Oleum Paint Offers"",""1"",""2"",""wilko.com"",""31"
"https://www.wilko.com/en-uk/new/new-decorating-diy/new-light-bulbs/c/4021"",""New > New Decorating & DIY  > New Light Bulbs"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/decorating-diy/equipment-safety-clothing/c/637"",""Decorating & DIY > Equipment & Safety Clothing"",""1"",""2"",""wilko.com"",""33"
"https://www.wilko.com/en-uk/new/new-decorating-diy/c/4003"",""New > New Decorating & DIY"",""1"",""2"",""wilko.com"",""37"
"https://www.wilko.com/en-uk/storage/storage-drawers-racks/storage-drawers/c/448"",""Storage > Storage Drawers & Racks > Storage Drawers"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/storage/storage-boxes/c/445"",""Storage > Storage Boxes"",""1"",""2"",""wilko.com"",""36"
"https://www.wilko.com/en-uk/storage/storage-baskets-hampers/c/446"",""Storage > Storage Baskets & Hampers"",""1"",""2"",""wilko.com"",""37"
"https://www.wilko.com/en-uk/pets/dogs-puppies/dog-collars-leads-harnesses/c/1071"",""Pets > Dogs & Puppies > Dog Collars, Leads & Harnesses"",""1"",""2"",""wilko.com"",""27"
"https://www.wilko.com/en-uk/pets/dogs-puppies/dog-beds-blankets-carriers/c/1069"",""Pets > Dogs & Puppies > Dog Beds, Blankets & Carriers"",""1"",""2"",""wilko.com"",""29"
"https://www.wilko.com/en-uk/pets/dogs-puppies/dog-healthcare/c/1075"",""Pets > Dogs & Puppies > Dog Healthcare"",""1"",""2"",""wilko.com"",""31"
"https://www.wilko.com/en-uk/pets/small-pets/food-treats/food/c/1099"",""Pets > Small Pets > Food & Treats > Food"",""1"",""2"",""wilko.com"",""36"
"https://www.wilko.com/en-uk/pets/small-pets/food-treats/treats/c/1100"",""Pets > Small Pets > Food & Treats > Treats"",""1"",""2"",""wilko.com"",""32"
"https://www.wilko.com/en-uk/pets/pet-cleaning-supplies/c/1119"",""Pets > Pet Cleaning Supplies"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/garden-outdoor-living/wildlife/wild-birds/feeders/c/122"",""Garden & Outdoor Living > Wildlife > Wild Birds > Feeders"",""1"",""2"",""wilko.com"",""29"
"https://www.wilko.com/en-uk/new/new-pets/new-cats-range/c/4016"",""New > New Pets  > New Cats Range"",""1"",""2"",""wilko.com"",""35"
"https://www.wilko.com/en-uk/health-beauty/toiletries/hand-wash-soap/hand-wash/c/756"",""Health & Beauty > Toiletries > Hand Wash & Soap > Hand Wash"",""1"",""2"",""wilko.com"",""46"
"https://www.wilko.com/en-uk/health-beauty/toiletries/razors-hair-removal/shaving-gel/c/741"",""Health & Beauty > Toiletries > Razors & Hair Removal > Shaving Gel"",""1"",""2"",""wilko.com"",""28"
"https://www.wilko.com/en-uk/garden-outdoor-living/garden-tools-equipment/gardening-clothing-pads/c/108"",""Garden & Outdoor Living > Garden Tools & Equipment > Gardening Clothing & Pads"",""1"",""2"",""wilko.com"",""30"
"https://www.wilko.com/en-uk/garden-outdoor-living/sheds-shed-bases/c/55"",""Garden & Outdoor Living > Sheds & Shed Bases"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/health-beauty/toiletries/razors-hair-removal/razor-blades/c/1258"",""Health & Beauty > Toiletries > Razors & Hair Removal > Razor Blades"",""1"",""2"",""wilko.com"",""36"
"https://www.wilko.com/en-uk/health-beauty/make-up/nails/nail-base-top-coat/c/1161"",""Health & Beauty > Make Up > Nails > Nail Base & Top Coat"",""1"",""2"",""wilko.com"",""46"
"https://www.wilko.com/en-uk/health-beauty/hair-care-styling/hair-brushes-styling-tools/c/781"",""Health & Beauty > Hair Care & Styling > Hair Brushes & Styling Tools"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/health-beauty/skin-care/face-care/face-masks/c/805"",""Health & Beauty > Skin Care > Face Care > Face Masks"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/health-beauty/dental-care/mouthwash/c/725"",""Health & Beauty > Dental Care > Mouthwash"",""1"",""2"",""wilko.com"",""33"
"https://www.wilko.com/en-uk/health-beauty/eye-care/c/727"",""Health & Beauty > Eye Care"",""1"",""2"",""wilko.com"",""40"
"https://www.wilko.com/en-uk/offers/dental-offers/c/3035"",""Offers > Dental Offers"",""1"",""2"",""wilko.com"",""48"
"https://www.wilko.com/en-uk/health-beauty/health-wellbeing/first-aid/plasters-pads/c/709"",""Health & Beauty > Health & Wellbeing > First Aid > Plasters & Pads"",""1"",""2"",""wilko.com"",""32"
"https://www.wilko.com/en-uk/health-beauty/health-wellbeing/coughs-colds-flu/cold-flu-remedies/c/692"",""Health & Beauty > Health & Wellbeing > Coughs, Colds & Flu > Cold & Flu Remedies"",""1"",""2"",""wilko.com"",""28"
"https://www.wilko.com/en-uk/health-beauty/foot-care/c/731"",""Health & Beauty > Foot Care"",""1"",""2"",""wilko.com"",""47"
"https://www.wilko.com/en-uk/health-beauty/perfume-aftershave/c/841"",""Health & Beauty > Perfume & Aftershave"",""1"",""2"",""wilko.com"",""27"
"https://www.wilko.com/en-uk/stationery-craft/notebooks-pads-organisers/stickers-labels/c/1176"",""Stationery & Craft > Notebooks, Pads & Organisers > Stickers & Labels"",""1"",""2"",""wilko.com"",""28"
"https://www.wilko.com/en-uk/stationery-craft/desk-storage-filing/folders-zip-wallets/c/957"",""Stationery & Craft > Desk Storage & Filing > Folders & Zip Wallets"",""1"",""2"",""wilko.com"",""27"
"https://www.wilko.com/en-uk/stationery-craft/pens-pencils-highlighters/colouring-pens-pencils-crayons/c/943"",""Stationery & Craft > Pens, Pencils & Highlighters > Colouring Pens, Pencils & Crayons"",""1"",""2"",""wilko.com"",""39"
"https://www.wilko.com/en-uk/stationery-craft/notebooks-pads-organisers/diaries-planners-organisers/c/953"",""Stationery & Craft > Notebooks, Pads & Organisers > Diaries, Planners & Organisers"",""1"",""2"",""wilko.com"",""29"
"https://www.wilko.com/en-uk/stationery-craft/computer-mobile-tablet/cases-bags/c/1001"",""Stationery & Craft > Computer, Mobile & Tablet > Cases & Bags"",""1"",""2"",""wilko.com"",""30"
"https://www.wilko.com/en-uk/stationery-craft/computer-mobile-tablet/speakers-headphones/c/1279"",""Stationery & Craft > Computer, Mobile & Tablet > Speakers & Headphones"",""1"",""2"",""wilko.com"",""27"
"https://www.wilko.com/en-uk/stationery-craft/computer-mobile-tablet/charging-cables-adapters/c/1178"",""Stationery & Craft > Computer, Mobile & Tablet > Charging Cables & Adapters"",""1"",""2"",""wilko.com"",""28"
"https://www.wilko.com/en-uk/stationery-craft/packaging-mailing/c/1002"",""Stationery & Craft > Packaging & Mailing"",""1"",""2"",""wilko.com"",""37"
"https://www.wilko.com/en-uk/stationery-craft/arts-crafts/paint-brushes-paint-sets/c/929"",""Stationery & Craft > Arts & Crafts > Paint, Brushes & Paint Sets"",""1"",""2"",""wilko.com"",""48"
"https://www.wilko.com/en-uk/stationery-craft/arts-crafts/colouring-activity-books/c/927"",""Stationery & Craft > Arts & Crafts > Colouring & Activity Books"",""1"",""2"",""wilko.com"",""25"
"https://www.wilko.com/en-uk/collections/wilko-stationery-collections/sentiments-stationery/c/5253"",""Collections > Wilko Stationery Collections > Sentiments Stationery"",""1"",""2"",""wilko.com"",""28"
"https://www.wilko.com/en-uk/collections/wilko-stationery-collections/hypernatural-stationery/c/5038"",""Collections > Wilko Stationery Collections > Hypernatural Stationery"",""1"",""2"",""wilko.com"",""25"
"https://www.wilko.com/en-uk/offers/toys-offers/c/3006"",""Offers > Toys Offers"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/toys/outdoor-play-toys/c/868"",""Toys > Outdoor Play & Toys"",""1"",""2"",""wilko.com"",""36"
"https://www.wilko.com/en-uk/travel-motoring/cycling/bikes/c/888"",""Travel & Motoring > Cycling > Bikes"",""1"",""2"",""wilko.com"",""31"
"https://www.wilko.com/en-uk/travel-motoring/travel/travel-toiletries/travel-size-toiletries/c/1263"",""Travel & Motoring > Travel > Travel Toiletries > Travel Size Toiletries"",""1"",""2"",""wilko.com"",""46"
"https://www.wilko.com/en-uk/travel-motoring/motoring/car-air-fresheners/c/920"",""Travel & Motoring > Motoring > Car Air Fresheners"",""1"",""2"",""wilko.com"",""30"
"https://www.wilko.com/en-uk/travel-motoring/motoring/car-maintenance/engine-oil-coolant/c/906"",""Travel & Motoring > Motoring > Car Maintenance > Engine Oil & Coolant"",""1"",""2"",""wilko.com"",""28"
"https://www.wilko.com/en-uk/party-gift-wrap/party-tableware-serving/party-sets/c/1017"",""Party & Gift Wrap > Party Tableware & Serving > Party Sets"",""1"",""2"",""wilko.com"",""28"
"https://www.wilko.com/en-uk/travel-motoring/travel/luggage/c/923"",""Travel & Motoring > Travel > Luggage"",""1"",""2"",""wilko.com"",""25"
"https://www.wilko.com/en-uk/offers/kitchen-offers/c/3011"",""Offers > Kitchen Offers"",""1"",""2"",""wilko.com"",""41"
"https://www.wilko.com/en-uk/home/household/laundry-ironing/laundry-products/conditioners/c/381"",""Home > Household > Laundry & Ironing > Laundry Products > Conditioners"",""1"",""2"",""wilko.com"",""44"
"https://www.wilko.com/en-uk/home/household/laundry-ironing/laundry-products/scent-boosters-fresheners/c/1224"",""Home > Household > Laundry & Ironing > Laundry Products > Scent Boosters & Fresheners"",""1"",""2"",""wilko.com"",""27"
"https://www.wilko.com/en-uk/home/household/cleaning-supplies-washing-up/brushes-brooms/c/392"",""Home > Household > Cleaning Supplies & Washing Up > Brushes & Brooms"",""1"",""2"",""wilko.com"",""27"
"https://www.wilko.com/en-uk/home/household/cleaning-products/kitchen-oven-cleaners/c/407"",""Home > Household > Cleaning Products > Kitchen & Oven Cleaners"",""1"",""2"",""wilko.com"",""28"
"https://www.wilko.com/en-uk/home/household/cleaning-supplies-washing-up/sponges-scourers/c/399"",""Home > Household > Cleaning Supplies & Washing Up > Sponges & Scourers"",""1"",""2"",""wilko.com"",""31"
"https://www.wilko.com/en-uk/home/household/cleaning-supplies-washing-up/dishwasher-tablets-rinse-aids/c/389"",""Home > Household > Cleaning Supplies & Washing Up > Dishwasher Tablets & Rinse Aids"",""1"",""2"",""wilko.com"",""25"
"https://www.wilko.com/en-uk/offers/laundry-offers/c/3069"",""Offers > Laundry Offers"",""1"",""2"",""wilko.com"",""43"
"https://www.wilko.com/en-uk/home/household/kitchen-rolls-toilet-rolls-tissues/toilet-rolls-wipes/c/420"",""Home > Household > Kitchen Rolls, Toilet Rolls & Tissues > Toilet Rolls & Wipes"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/home/household/air-fresheners/scented-candles/c/415"",""Home > Household > Air Fresheners > Scented Candles"",""1"",""2"",""wilko.com"",""39"
"https://www.wilko.com/en-uk/party-gift-wrap/party-decorations/balloons-confetti/c/1024"",""Party & Gift Wrap > Party Decorations > Balloons & Confetti"",""1"",""2"",""wilko.com"",""41"
"https://www.wilko.com/en-uk/party-gift-wrap/gift-wrap-bags-cards/gift-wrap/c/1053"",""Party & Gift Wrap > Gift Wrap, Bags & Cards > Gift Wrap"",""1"",""2"",""wilko.com"",""46"
"https://www.wilko.com/en-uk/party-gift-wrap/gift-wrap-bags-cards/gift-bags/c/1054"",""Party & Gift Wrap > Gift Wrap, Bags & Cards > Gift Bags"",""1"",""2"",""wilko.com"",""30"
"https://www.wilko.com/en-uk/health-beauty/make-up/face/blush/c/815"",""Health & Beauty > Make Up > Face > Blush"",""1"",""2"",""wilko.com"",""33"
"https://www.wilko.com/en-uk/health-beauty/make-up/face/primer/c/817"",""Health & Beauty > Make Up > Face > Primer"",""1"",""2"",""wilko.com"",""37"
"https://www.wilko.com/en-uk/fathers-day/all-fathers-day-gifts/home-brewing-gifts/c/7004"",""Fathers Day > All Fathers Day Gifts > Home Brewing Gifts"",""1"",""2"",""wilko.com"",""25"
"https://www.wilko.com/en-uk/fathers-day/all-fathers-day-gifts/technology-gifts/c/7006"",""Fathers Day > All Fathers Day Gifts > Technology Gifts"",""1"",""2"",""wilko.com"",""25"
"https://www.wilko.com/en-uk/fathers-day/all-fathers-day-gifts/diy-gifts/c/7007"",""Fathers Day > All Fathers Day Gifts > DIY Gifts"",""1"",""2"",""wilko.com"",""38"
"https://www.wilko.com/en-uk/fathers-day/all-fathers-day-gifts/car-care-gifts/c/7008"",""Fathers Day > All Fathers Day Gifts > Car Care Gifts"",""1"",""2"",""wilko.com"",""26"
"https://www.wilko.com/en-uk/food-drink/c/1367"",""Food & Drink"",""1"",""2"",""wilko.com"",""25"
"https://www.wilko.com/en-uk/garden-outdoor-living/planting-growing/seeds-bulbs/herb-seeds/c/80"",""Garden & Outdoor Living > Planting & Growing > Seeds & Bulbs > Herb Seeds"",""1"",""2"",""wilko.com"",""40"
