"Category URL"",""Category Name"",""First Page"",""Last Page"",""Source Domain"",""Product Count"
"http://www.argos.co.uk/browse/baby-and-nursery/baby-and-christening-gifts/gifts-and-gift-sets/c:29117/"",""Baby and nursery > Baby and Christening gifts > Gifts and gift sets"",""1"",""2"",""argos.co.uk"",""47"
"http://www.argos.co.uk/browse/home-and-garden/pet-supplies/dog/dog-travel-and-car-products/c:29771/"",""Home and garden > Pet supplies > Dog > Dog travel and car products"",""1"",""2"",""argos.co.uk"",""38"
"http://www.argos.co.uk/browse/jewellery-and-watches/childrens-jewellery/childrens-necklaces/c:29339/"",""Jewellery and watches > Children's jewellery > Children's necklaces"",""1"",""2"",""argos.co.uk"",""50"
"http://www.argos.co.uk/browse/baby-and-nursery/bathing-and-changing/baby-changing/baby-nappies/c:29097/"",""Baby and nursery > Bathing and changing > Baby changing > Baby nappies"",""1"",""2"",""argos.co.uk"",""60"
"http://www.argos.co.uk/browse/health-and-beauty/dental-care/electric-toothbrushes/c:29231/"",""Health and beauty > Dental care > Electric toothbrushes"",""1"",""2"",""argos.co.uk"",""56"
"http://www.argos.co.uk/browse/technology/cameras-and-camcorders/telescopes/c:30174/"",""Technology > Cameras and camcorders > Telescopes"",""1"",""2"",""argos.co.uk"",""31"
"http://www.argos.co.uk/browse/toys/outdoor-toys/swings-slides-and-climbing-frames/slides/c:30370/"",""Toys > Outdoor toys > Swings, slides and climbing frames > Slides"",""1"",""2"",""argos.co.uk"",""32"
"http://www.argos.co.uk/browse/technology/home-audio/clock-radios/c:30138/"",""Technology > Home audio > Clock radios"",""1"",""2"",""argos.co.uk"",""33"
"http://www.argos.co.uk/browse/toys/outdoor-toys/paddling-pools-and-water-games/water-toys-and-games/c:30356/"",""Toys > Outdoor toys > Paddling pools and water games > Water toys and games"",""1"",""2"",""argos.co.uk"",""48"
"http://www.argos.co.uk/browse/sports-and-leisure/fitness-equipment/exercise-bikes/c:30610/"",""Sports and leisure > Fitness equipment > Exercise bikes"",""1"",""2"",""argos.co.uk"",""53"
"http://www.argos.co.uk/browse/baby-and-nursery/sleep/cot-toys-baby-mobiles-and-nightlights/cot-toys-and-baby-mobiles/c:29034/"",""Baby and nursery > Sleep > Cot toys, baby mobiles and nightlights > Cot toys and baby mobiles"",""1"",""2"",""argos.co.uk"",""52"
"http://www.argos.co.uk/browse/baby-and-nursery/safety-and-health/baby-health/c:29057/"",""Baby and nursery > Safety and health > Baby health"",""1"",""2"",""argos.co.uk"",""39"
"http://www.argos.co.uk/browse/home-and-garden/garden-furniture/garden-benches-and-arbours/c:29394/"",""Home and garden > Garden furniture > Garden benches and arbours"",""1"",""2"",""argos.co.uk"",""49"
"http://www.argos.co.uk/browse/home-and-garden/kitchen-electricals/food-processors-and-choppers/food-processors/c:29945/"",""Home and garden > Kitchen electricals > Food processors and choppers > Food processors"",""1"",""2"",""argos.co.uk"",""38"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/toys-to-life/lego-dimensions/c:30267/"",""Technology > Video games and consoles > Toys to Life > Lego Dimensions"",""1"",""2"",""argos.co.uk"",""47"
"http://www.argos.co.uk/browse/toys/outdoor-toys/playhouses-and-activity-centres/play-tents/c:30363/"",""Toys > Outdoor toys > Playhouses and activity centres > Play tents"",""1"",""2"",""argos.co.uk"",""46"
"http://www.argos.co.uk/browse/baby-and-nursery/feeding/baby-feeding-and-accessories/baby-bottles/c:29073/"",""Baby and nursery > Feeding > Baby feeding and accessories > Baby bottles"",""1"",""2"",""argos.co.uk"",""45"
"http://www.argos.co.uk/browse/home-and-garden/home-improvements/home-security-and-safety/security-lights/c:29467/"",""Home and garden > Home improvements > Home security and safety > Security lights"",""1"",""2"",""argos.co.uk"",""51"
"http://www.argos.co.uk/browse/toys/role-play/shop-cook-clean-and-build/shopping-role-play/c:30419/"",""Toys > Role play > Shop, cook, clean and build > Shopping role play"",""1"",""2"",""argos.co.uk"",""38"
"http://www.argos.co.uk/browse/toys/electronic-toys/childrens-cameras-and-video-cameras/c:30395/"",""Toys > Electronic toys > Children's cameras and video cameras"",""1"",""2"",""argos.co.uk"",""38"
"http://www.argos.co.uk/browse/toys/role-play/shop-cook-clean-and-build/cleaning-role-play/c:30421/"",""Toys > Role play > Shop, cook, clean and build > Cleaning role play"",""1"",""2"",""argos.co.uk"",""38"
"http://www.argos.co.uk/browse/home-and-garden/diy-tools-and-power-tools/diy-tools-and-kits/tool-kits/c:29681/"",""Home and garden > DIY tools and power tools > DIY tools and kits > Tool kits"",""1"",""2"",""argos.co.uk"",""54"
"http://www.argos.co.uk/browse/baby-and-nursery/sleep/bedding-pillows-and-duvets/baby-sleeping-bags/c:29029/"",""Baby and nursery > Sleep > Bedding, pillows and duvets > Baby sleeping bags"",""1"",""2"",""argos.co.uk"",""37"
"http://www.argos.co.uk/browse/sports-and-leisure/bags-luggage-and-travel/briefcases-and-business-luggage/c:30496/"",""Sports and leisure > Bags, luggage and travel > Briefcases and business luggage"",""1"",""2"",""argos.co.uk"",""32"
"http://www.argos.co.uk/browse/home-and-garden/storage/wall-mounted-and-floating-shelves/c:29892/"",""Home and garden > Storage > Wall mounted and floating shelves"",""1"",""2"",""argos.co.uk"",""58"
"http://www.argos.co.uk/browse/technology/mobile-phones-and-accessories/pay-as-you-go-phones/c:30146/"",""Technology > Mobile phones and accessories > Pay as you go phones"",""1"",""2"",""argos.co.uk"",""48"
"http://www.argos.co.uk/browse/sports-and-leisure/fitness-equipment/cross-trainers-and-elliptical-trainers/c:30609/"",""Sports and leisure > Fitness equipment > Cross trainers and elliptical trainers"",""1"",""2"",""argos.co.uk"",""60"
"http://www.argos.co.uk/browse/clothing/boys-clothing/boys-clothes/c:29148/"",""Clothing > Boys' clothing > Boys' clothes"",""1"",""2"",""argos.co.uk"",""43"
"http://www.argos.co.uk/browse/toys/baby-and-pre-school-toys/educational-toys/c:30451/"",""Toys > Baby and pre-school toys > Educational toys"",""1"",""2"",""argos.co.uk"",""60"
"http://www.argos.co.uk/browse/toys/outdoor-toys/ball-games/childrens-football/c:30349/"",""Toys > Outdoor toys > Ball games > Children's football"",""1"",""2"",""argos.co.uk"",""38"
"http://www.argos.co.uk/browse/home-and-garden/kitchen-electricals/fryers/c:29575/"",""Home and garden > Kitchen electricals > Fryers"",""1"",""2"",""argos.co.uk"",""34"
"http://www.argos.co.uk/browse/home-and-garden/home-furnishings/blinds-curtains-and-accessories/blind-and-curtain-accessories/c:29542/"",""Home and garden > Home furnishings > Blinds, curtains and accessories > Blind and curtain accessories"",""1"",""2"",""argos.co.uk"",""35"
"http://www.argos.co.uk/browse/sports-and-leisure/sports/swimming/swimming-equipment/c:30570/"",""Sports and leisure > Sports > Swimming > Swimming equipment"",""1"",""2"",""argos.co.uk"",""46"
"http://www.argos.co.uk/browse/home-and-garden/home-improvements/doors-and-door-furniture/doors/c:29470/"",""Home and garden > Home improvements > Doors and door furniture > Doors"",""1"",""2"",""argos.co.uk"",""35"
"http://www.argos.co.uk/browse/health-and-beauty/health-and-well-being/blood-pressure-monitors/c:29219/"",""Health and beauty > Health and well-being > Blood pressure monitors"",""1"",""2"",""argos.co.uk"",""53"
"http://www.argos.co.uk/browse/health-and-beauty/mens-shaving-and-grooming/mens-shavers/c:29256/"",""Health and beauty > Men's shaving and grooming > Men's shavers"",""1"",""2"",""argos.co.uk"",""45"
"http://www.argos.co.uk/browse/sports-and-leisure/bags-luggage-and-travel/holdalls/c:30489/"",""Sports and leisure > Bags, luggage and travel > Holdalls"",""1"",""2"",""argos.co.uk"",""53"
"http://www.argos.co.uk/browse/sports-and-leisure/fitness-equipment/fitness-technology/fitness-technology-accessories/c:62319/"",""Sports and leisure > Fitness equipment > Fitness technology > Fitness technology accessories"",""1"",""2"",""argos.co.uk"",""42"
"http://www.argos.co.uk/browse/baby-and-nursery/travel/car-seats-booster-seats-and-travel-accessories/car-booster-seats/c:29054/"",""Baby and nursery > Travel > Car seats, booster seats and travel accessories > Car booster seats"",""1"",""2"",""argos.co.uk"",""37"
"http://www.argos.co.uk/browse/baby-and-nursery/sleep/travel-cots/c:29011/"",""Baby and nursery > Sleep > Travel cots"",""1"",""2"",""argos.co.uk"",""46"
"http://www.argos.co.uk/browse/baby-and-nursery/baby-toys/baby-musical-toys/c:29103/"",""Baby and nursery > Baby toys > Baby musical toys"",""1"",""2"",""argos.co.uk"",""34"
"http://www.argos.co.uk/browse/baby-and-nursery/baby-toys/baby-bouncers-and-swings/baby-bouncers/c:29107/"",""Baby and nursery > Baby toys > Baby bouncers and swings > Baby bouncers"",""1"",""2"",""argos.co.uk"",""56"
"http://www.argos.co.uk/browse/home-and-garden/christmas-trees-lights-and-decorations/christmas-tree-decorations/c:29845/"",""Home and garden > Christmas trees, lights and decorations > Christmas tree decorations"",""1"",""2"",""argos.co.uk"",""50"
"http://www.argos.co.uk/browse/sports-and-leisure/camping-and-caravanning/camping-accessories/c:30509/"",""Sports and leisure > Camping and caravanning > Camping accessories"",""1"",""2"",""argos.co.uk"",""51"
"http://www.argos.co.uk/browse/home-and-garden/floorcare/handheld-cleaners/c:29694/"",""Home and garden > Floorcare > Handheld cleaners"",""1"",""2"",""argos.co.uk"",""33"
"http://www.argos.co.uk/browse/home-and-garden/cooking-dining-and-kitchen-equipment/kitchen-storage/bread-bins/c:29723/"",""Home and garden > Cooking, dining and kitchen equipment > Kitchen storage > Bread bins"",""1"",""2"",""argos.co.uk"",""57"
"http://www.argos.co.uk/browse/technology/laptops-and-pcs/hard-drives-usbs-and-data-storage/usb-storage/c:30072/"",""Technology > Laptops and PCs > Hard drives, USBs and data storage > USB storage"",""1"",""2"",""argos.co.uk"",""44"
"http://www.argos.co.uk/browse/toys/baby-and-pre-school-toys/pre-school-outdoor-toys/pre-school-large-play-equipment/c:30459/"",""Toys > Baby and pre-school toys > Pre-school outdoor toys > Pre-school large play equipment"",""1"",""2"",""argos.co.uk"",""33"
"http://www.argos.co.uk/browse/toys/outdoor-toys/wheeled-toys/battery-and-pedal-vehicle-accessories/c:30339/"",""Toys > Outdoor toys > Wheeled toys > Battery and pedal vehicle accessories"",""1"",""2"",""argos.co.uk"",""53"
"http://www.argos.co.uk/browse/home-and-garden/nursery-furniture/nursery-furniture-sets/c:29902/"",""Home and garden > Nursery furniture > Nursery furniture sets"",""1"",""2"",""argos.co.uk"",""55"
"http://www.argos.co.uk/browse/home-and-garden/large-kitchen-appliances/built-in-integrated-appliances/electric-hobs/c:29631/"",""Home and garden > Large kitchen appliances > Built-in integrated appliances > Electric hobs"",""1"",""2"",""argos.co.uk"",""45"
"http://www.argos.co.uk/browse/health-and-beauty/mobility-aids/cushions-protectors-and-supports/c:29274/"",""Health and beauty > Mobility aids > Cushions, protectors and supports"",""1"",""2"",""argos.co.uk"",""41"
"http://www.argos.co.uk/browse/technology/dvd-players-blu-ray-players-and-home-cinema/home-cinema-systems-and-sound-bars/sound-bars/c:30123/"",""Technology > DVD players, blu-ray players and home cinema > Home cinema systems and sound bars > Sound bars"",""1"",""2"",""argos.co.uk"",""56"
"http://www.argos.co.uk/browse/technology/cameras-and-camcorders/camcorders/traditional-camcorders/c:30213/"",""Technology > Cameras and camcorders > Camcorders > Traditional camcorders"",""1"",""2"",""argos.co.uk"",""31"
"http://www.argos.co.uk/browse/technology/cameras-and-camcorders/memory-cards-and-readers/memory-cards/c:30184/"",""Technology > Cameras and camcorders > Memory cards and readers > Memory cards"",""1"",""2"",""argos.co.uk"",""41"
"http://www.argos.co.uk/browse/home-and-garden/bedroom-furniture/sliding-wardrobes/sliding-wardrobe-packages/c:29608/"",""Home and garden > Bedroom furniture > Sliding wardrobes > Sliding wardrobe packages"",""1"",""2"",""argos.co.uk"",""33"
"http://www.argos.co.uk/browse/sports-and-leisure/car-equipment-and-accessories/car-maintenance/battery-chargers-and-engine-starters/c:30667/"",""Sports and leisure > Car equipment and accessories > Car maintenance > Battery chargers and engine starters"",""1"",""2"",""argos.co.uk"",""49"
"http://www.argos.co.uk/browse/baby-and-nursery/sleep/bedding-pillows-and-duvets/cot-and-bed-bumpers/c:29030/"",""Baby and nursery > Sleep > Bedding, pillows and duvets > Cot and bed bumpers"",""1"",""2"",""argos.co.uk"",""45"
"http://www.argos.co.uk/browse/baby-and-nursery/feeding/breast-pumps-and-accessories/breast-pumps/c:29071/"",""Baby and nursery > Feeding > Breast pumps and accessories > Breast pumps"",""1"",""2"",""argos.co.uk"",""33"
"http://www.argos.co.uk/browse/home-and-garden/large-kitchen-appliances/built-in-integrated-appliances/gas-hobs/c:29632/"",""Home and garden > Large kitchen appliances > Built-in integrated appliances > Gas hobs"",""1"",""2"",""argos.co.uk"",""37"
"http://www.argos.co.uk/browse/toys/electronic-toys/childrens-telephones-and-walkie-talkies/c:30391/"",""Toys > Electronic toys > Children's telephones and walkie talkies"",""1"",""2"",""argos.co.uk"",""32"
"http://www.argos.co.uk/browse/technology/video-games-and-consoles/toys-to-life/amiibo/c:30269/"",""Technology > Video games and consoles > Toys to Life > amiibo"",""1"",""2"",""argos.co.uk"",""51"
"http://www.argos.co.uk/browse/jewellery-and-watches/childrens-jewellery/childrens-earrings/c:29338/"",""Jewellery and watches > Children's jewellery > Children's earrings"",""1"",""2"",""argos.co.uk"",""38"
"http://www.argos.co.uk/browse/home-and-garden/office-furniture/office-chairs/c:29862/"",""Home and garden > Office furniture > Office chairs"",""1"",""2"",""argos.co.uk"",""53"
"http://www.argos.co.uk/browse/home-and-garden/large-kitchen-appliances/washer-dryers/c:29613/"",""Home and garden > Large kitchen appliances > Washer dryers"",""1"",""2"",""argos.co.uk"",""38"
"http://www.argos.co.uk/browse/toys/dolls-and-playsets/doll-accessories/c:42636/"",""Toys > Dolls and playsets > Doll accessories"",""1"",""2"",""argos.co.uk"",""40"
"http://www.argos.co.uk/browse/sports-and-leisure/camping-and-caravanning/cooking-and-dining-equipment/c:30517/"",""Sports and leisure > Camping and caravanning > Cooking and dining equipment"",""1"",""2"",""argos.co.uk"",""44"
"http://www.argos.co.uk/browse/home-and-garden/pet-supplies/dog/dog-grooming/c:29767/"",""Home and garden > Pet supplies > Dog > Dog grooming"",""1"",""2"",""argos.co.uk"",""36"
"http://www.argos.co.uk/browse/clothing/girls-clothing/girls-clothes/c:29151/"",""Clothing > Girls' clothing > Girls' clothes"",""1"",""2"",""argos.co.uk"",""32"
"http://www.argos.co.uk/browse/sports-and-leisure/fitness-equipment/weights-multi-gyms-and-strength-training/weightlifting-and-exercise-benches/c:30631/"",""Sports and leisure > Fitness equipment > Weights, multi-gyms and strength training > Weightlifting and exercise benches"",""1"",""2"",""argos.co.uk"",""37"
"http://www.argos.co.uk/browse/baby-and-nursery/travel/pushchair-accessories/carrycots/c:29052/"",""Baby and nursery > Travel > Pushchair accessories > Carrycots"",""1"",""2"",""argos.co.uk"",""35"
"http://www.argos.co.uk/browse/technology/laptops-and-pcs/laptop-and-pc-accessories/cables/c:30054/"",""Technology > Laptops and PCs > Laptop and PC accessories > Cables"",""1"",""2"",""argos.co.uk"",""52"
"http://www.argos.co.uk/browse/baby-and-nursery/maternity/maternity-accessories/c:29114/"",""Baby and nursery > Maternity > Maternity accessories"",""1"",""2"",""argos.co.uk"",""46"
"http://www.argos.co.uk/browse/baby-and-nursery/baby-toys/baby-walkers-ride-ons-and-trikes/baby-walkers/c:29111/"",""Baby and nursery > Baby toys > Baby walkers, ride-ons and trikes > Baby walkers"",""1"",""2"",""argos.co.uk"",""46"
"http://www.argos.co.uk/browse/home-and-garden/conservatories-sheds-and-greenhouses/greenhouses-and-accessories/greenhouse-accessories/c:29491/"",""Home and garden > Conservatories, sheds and greenhouses > Greenhouses and accessories > Greenhouse accessories"",""1"",""2"",""argos.co.uk"",""44"
"http://www.argos.co.uk/browse/home-and-garden/storage/storage-chests-and-toy-boxes/c:29592/"",""Home and garden > Storage > Storage chests and toy boxes"",""1"",""2"",""argos.co.uk"",""43"
"http://www.argos.co.uk/browse/technology/mobile-phones-and-accessories/mobile-phone-accessories-and-attachments/mobile-phone-screen-protectors/c:30152/"",""Technology > Mobile phones and accessories > Mobile phone accessories and attachments > Mobile phone screen protectors"",""1"",""2"",""argos.co.uk"",""37"
